time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.14525,0.147076,0.14576066000000001,0.145714,0.00028131680433276667,8192,64,8,4,131072,95,0,3328,False,SDPA
,,,,,0.144995,0.146596,0.14542294000000003,0.1453465,0.0002568803153221355,8192,64,8,4,131072,96,0,3328,False,SDPA
,,,,,0.145762,0.147266,0.14632042,0.14627400000000002,0.00030395210741167566,8192,64,8,4,131072,97,0,3328,False,SDPA
,,,,,0.14505700000000002,0.146433,0.14547456000000003,0.14544200000000002,0.0002540279638150101,8192,64,8,4,131072,98,0,3328,False,SDPA
,,,,,0.14569900000000002,0.1481,0.1462205,0.1461,0.00040213715322014214,8192,64,8,4,131072,99,0,3328,False,SDPA
,,,,,0.146435,0.14777600000000002,0.14688316,0.1468495,0.0002792103407827168,8192,64,8,4,131072,100,0,3328,False,SDPA
,,,,,0.14393799999999998,0.145795,0.14441502,0.14435399999999998,0.0003020792935637953,8192,64,8,4,131072,101,0,3328,False,SDPA
,,,,,0.147266,0.148419,0.1476605,0.1476655,0.00020914953980346403,8192,64,8,4,131072,102,0,3328,False,SDPA
,,,,,0.148067,0.14969799999999997,0.14843804,0.148386,0.000274006274380712,8192,64,8,4,131072,103,0,3328,False,SDPA
,,,,,0.14877,0.150498,0.14938146,0.14937849999999997,0.0002819409306929384,8192,64,8,4,131072,104,0,3328,False,SDPA
,,,,,0.146885,0.148421,0.14726614000000002,0.147236,0.00023741575432140183,8192,64,8,4,131072,105,0,3328,False,SDPA
,,,,,0.14748899999999998,0.148771,0.1478492,0.1478265,0.00021882047436197502,8192,64,8,4,131072,106,0,3328,False,SDPA
,,,,,0.14800200000000002,0.149987,0.14840314000000002,0.148387,0.00030629907019120983,8192,64,8,4,131072,107,0,3328,False,SDPA
,,,,,0.14777800000000002,0.149921,0.14842206000000002,0.148339,0.0004057439295910664,8192,64,8,4,131072,108,0,3328,False,SDPA
,,,,,0.151076,0.152802,0.15157750000000003,0.15155500000000002,0.00029879352402620676,8192,64,8,4,131072,109,0,3328,False,SDPA
,,,,,0.15181,0.15309,0.1523764,0.1523535,0.0002703451127725452,8192,64,8,4,131072,110,0,3328,False,SDPA
,,,,,0.150659,0.152066,0.15116195999999998,0.15118550000000003,0.0002630092743611893,8192,64,8,4,131072,111,0,3328,False,SDPA
,,,,,0.15142599999999998,0.153091,0.1518838,0.15187299999999998,0.0002786658213703298,8192,64,8,4,131072,112,0,3328,False,SDPA
,,,,,0.152066,0.153571,0.1526111,0.15257950000000003,0.0002758195968382241,8192,64,8,4,131072,113,0,3328,False,SDPA
,,,,,0.15261000000000002,0.15388900000000003,0.15300598,0.15293050000000002,0.0002516494776469824,8192,64,8,4,131072,114,0,3328,False,SDPA
,,,,,0.154691,0.156675,0.1552904,0.1552355,0.000340996539571884,8192,64,8,4,131072,115,0,3328,False,SDPA
,,,,,0.155904,0.157315,0.1563013,0.156259,0.00023906001338575827,8192,64,8,4,131072,116,0,3328,False,SDPA
,,,,,0.156483,0.15814699999999998,0.15709392,0.157091,0.00028669459987938135,8192,64,8,4,131072,117,0,3328,False,SDPA
,,,,,0.15724900000000003,0.15885,0.15775582,0.1577305,0.00023954145278009504,8192,64,8,4,131072,118,0,3328,False,SDPA
,,,,,0.155267,0.156291,0.15554684000000002,0.1555215,0.00017817467384563976,8192,64,8,4,131072,119,0,3328,False,SDPA
,,,,,0.155618,0.15731299999999998,0.1560664,0.1560825,0.00027444183354583473,8192,64,8,4,131072,120,0,3328,False,SDPA
,,,,,0.156195,0.157219,0.15660106000000001,0.1565795,0.00020675138790343967,8192,64,8,4,131072,121,0,3328,False,SDPA
,,,,,0.159873,0.16147500000000004,0.16038367999999997,0.16036950000000003,0.0003071988567687099,8192,64,8,4,131072,122,0,3328,False,SDPA
,,,,,0.16051400000000002,0.162465,0.16108588000000001,0.16099449999999998,0.0003163900529409847,8192,64,8,4,131072,123,0,3328,False,SDPA
,,,,,0.15942599999999998,0.161411,0.16014842,0.160131,0.0003051467247079667,8192,64,8,4,131072,124,0,3328,False,SDPA
,,,,,0.160258,0.161667,0.16094358000000003,0.16088250000000004,0.0002842400457359931,8192,64,8,4,131072,125,0,3328,False,SDPA
,,,,,0.16093100000000002,0.162307,0.1615193,0.16144350000000002,0.0002716059829974317,8192,64,8,4,131072,126,0,3328,False,SDPA
,,,,,0.161666,0.162721,0.16215794,0.162178,0.0002513104383029113,8192,64,8,4,131072,127,0,3328,False,SDPA
,,,,,0.162275,0.163809,0.16278663999999998,0.16273900000000002,0.0003241893742860804,8192,64,8,4,131072,128,0,3328,False,SDPA
,,,,,0.16218000000000002,0.164322,0.16285423999999998,0.162865,0.00034459446077962153,8192,64,8,4,131072,128,0,3328,False,SDPA
,,,,,0.16905799999999999,0.171075,0.1698263,0.16987449999999998,0.00032693970392107615,8192,64,8,4,131072,136,0,3328,False,SDPA
,,,,,0.17331400000000002,0.1753,0.17366501999999998,0.1736345,0.00031907375260274896,8192,64,8,4,131072,144,0,3328,False,SDPA
,,,,,0.176707,0.17795499999999997,0.1771393,0.1770895,0.00029267095858659647,8192,64,8,4,131072,152,0,3328,False,SDPA
,,,,,0.182115,0.18371500000000002,0.18251536,0.18251450000000002,0.0002430832581647692,8192,64,8,4,131072,160,0,3328,False,SDPA
,,,,,0.185827,0.187652,0.18647584000000003,0.18643550000000003,0.00031924600921546636,8192,64,8,4,131072,168,0,3328,False,SDPA
,,,,,0.19197199999999998,0.19350900000000001,0.19276466,0.19278700000000001,0.00034600795424382665,8192,64,8,4,131072,176,0,3328,False,SDPA
,,,,,0.199236,0.20067300000000002,0.19977026000000003,0.19971450000000002,0.00027545284968575,8192,64,8,4,131072,184,0,3328,False,SDPA
,,,,,0.203714,0.204996,0.20428198000000003,0.20430700000000002,0.0002780822532992721,8192,64,8,4,131072,192,0,3328,False,SDPA
,,,,,0.20790899999999998,0.20934900000000004,0.20837321999999997,0.20837350000000002,0.00024406698178983997,8192,64,8,4,131072,200,0,3328,False,SDPA
,,,,,0.215204,0.2169,0.21570450000000002,0.21568500000000002,0.0002773151456375937,8192,64,8,4,131072,208,0,3328,False,SDPA
,,,,,0.217764,0.21987600000000002,0.21913578,0.2191875,0.0004135865225076876,8192,64,8,4,131072,216,0,3328,False,SDPA
,,,,,0.222274,0.22365100000000002,0.22280659999999997,0.22281900000000002,0.0002941617242266579,8192,64,8,4,131072,224,0,3328,False,SDPA
,,,,,0.22944299999999998,0.231075,0.23010049999999999,0.230083,0.0003248764226594469,8192,64,8,4,131072,232,0,3328,False,SDPA
,,,,,0.23152499999999998,0.232899,0.23211298000000002,0.232099,0.00022751250427174483,8192,64,8,4,131072,240,0,3328,False,SDPA
,,,,,0.238596,0.239941,0.2390634,0.239012,0.0003003218273785667,8192,64,8,4,131072,248,0,3328,False,SDPA
,,,,,0.244678,0.24672500000000003,0.24549629999999997,0.245364,0.000518479864604214,8192,64,8,4,131072,256,0,3328,False,SDPA
,,,,,0.07795400000000001,0.079489,0.07858562,0.0785935,0.0003119363326065108,8192,64,8,4,131072,1,0,3392,False,SDPA
,,,,,0.078594,0.079683,0.07905477999999999,0.07900850000000001,0.0002163948511402234,8192,64,8,4,131072,2,0,3392,False,SDPA
,,,,,0.078401,0.07926599999999999,0.07881972,0.07878550000000001,0.00020457360924615772,8192,64,8,4,131072,3,0,3392,False,SDPA
,,,,,0.079138,0.07997,0.07957878,0.07958499999999999,0.00019756034926067808,8192,64,8,4,131072,4,0,3392,False,SDPA
,,,,,0.07869,0.079553,0.07906548,0.07904149999999999,0.00017901265206682836,8192,64,8,4,131072,5,0,3392,False,SDPA
,,,,,0.078593,0.07958699999999999,0.07908048,0.079059,0.00021662135074825787,8192,64,8,4,131072,6,0,3392,False,SDPA
,,,,,0.08316799999999999,0.08464100000000001,0.08348862,0.0834575,0.00025900377526206125,8192,64,8,4,131072,7,0,3392,False,SDPA
,,,,,0.083233,0.08457800000000001,0.08372703999999999,0.0837135,0.00022265228137164963,8192,64,8,4,131072,8,0,3392,False,SDPA
,,,,,0.08323400000000002,0.08461,0.0837806,0.083744,0.00022518099386937475,8192,64,8,4,131072,9,0,3392,False,SDPA
,,,,,0.08230300000000002,0.08358499999999999,0.08267128,0.0826565,0.0002233281925776513,8192,64,8,4,131072,10,0,3392,False,SDPA
,,,,,0.083842,0.084961,0.08429111999999998,0.08428999999999999,0.0002162758090957029,8192,64,8,4,131072,11,0,3392,False,SDPA
,,,,,0.082818,0.08365,0.08324006,0.0832,0.00018576860983492136,8192,64,8,4,131072,12,0,3392,False,SDPA
,,,,,0.08387299999999999,0.084961,0.08441398,0.084386,0.00018437998698340433,8192,64,8,4,131072,13,0,3392,False,SDPA
,,,,,0.088097,0.08947300000000001,0.08861964000000003,0.088609,0.0002198504728218726,8192,64,8,4,131072,14,0,3392,False,SDPA
,,,,,0.08835499999999999,0.08944400000000001,0.08887742,0.0888185,0.00028661821923946224,8192,64,8,4,131072,15,0,3392,False,SDPA
,,,,,0.089922,0.09110700000000001,0.09022893999999998,0.0901775,0.0002363518910438444,8192,64,8,4,131072,16,0,3392,False,SDPA
,,,,,0.08848099999999999,0.08995399999999999,0.08887889999999998,0.088834,0.0002473479532965657,8192,64,8,4,131072,17,0,3392,False,SDPA
,,,,,0.089794,0.091011,0.09044684,0.09044949999999999,0.00021042322685483085,8192,64,8,4,131072,18,0,3392,False,SDPA
,,,,,0.08896000000000001,0.09024099999999999,0.08954967999999998,0.089553,0.00022344891496715576,8192,64,8,4,131072,19,0,3392,False,SDPA
,,,,,0.08915200000000001,0.091906,0.08958076,0.08952100000000002,0.00046925091624843877,8192,64,8,4,131072,20,0,3392,False,SDPA
,,,,,0.091874,0.09299199999999999,0.09232736,0.092336,0.00025197394785969195,8192,64,8,4,131072,21,0,3392,False,SDPA
,,,,,0.09251300000000001,0.093762,0.09303634000000001,0.0930255,0.000253957446041654,8192,64,8,4,131072,22,0,3392,False,SDPA
,,,,,0.092417,0.093251,0.09273639999999998,0.0927375,0.0002086289529283985,8192,64,8,4,131072,23,0,3392,False,SDPA
,,,,,0.09228800000000001,0.09328,0.09282334,0.0928335,0.00022420879643760556,8192,64,8,4,131072,24,0,3392,False,SDPA
,,,,,0.092449,0.09331300000000001,0.09296280000000001,0.0929455,0.0002068062861713831,8192,64,8,4,131072,25,0,3392,False,SDPA
,,,,,0.09328,0.09405,0.09358185999999998,0.093586,0.00019352953366346898,8192,64,8,4,131072,26,0,3392,False,SDPA
,,,,,0.09293,0.09395300000000001,0.09338377999999999,0.093361,0.0002183948067148118,8192,64,8,4,131072,27,0,3392,False,SDPA
,,,,,0.09763300000000001,0.099202,0.09822876000000001,0.09824050000000001,0.00030619997126061274,8192,64,8,4,131072,28,0,3392,False,SDPA
,,,,,0.099106,0.100161,0.09953762,0.0994575,0.00025318198119139495,8192,64,8,4,131072,29,0,3392,False,SDPA
,,,,,0.09840199999999999,0.099586,0.09890744,0.0989295,0.00022572125819248892,8192,64,8,4,131072,30,0,3392,False,SDPA
,,,,,0.098626,0.09958600000000002,0.09900300000000001,0.09897600000000001,0.00024403155533660162,8192,64,8,4,131072,31,0,3392,False,SDPA
,,,,,0.09955199999999999,0.10060899999999999,0.09982806,0.09981000000000001,0.00019526877989069273,8192,64,8,4,131072,32,0,3392,False,SDPA
,,,,,0.099106,0.09990500000000001,0.09950608000000001,0.099506,0.0002095776552975046,8192,64,8,4,131072,33,0,3392,False,SDPA
,,,,,0.10118600000000001,0.10233700000000003,0.10169596,0.10168250000000001,0.00027408669869222185,8192,64,8,4,131072,34,0,3392,False,SDPA
,,,,,0.10281699999999999,0.10400400000000001,0.10331,0.1033135,0.0002549957646707117,8192,64,8,4,131072,35,0,3392,False,SDPA
,,,,,0.102658,0.10397,0.1031363,0.103106,0.00027212057989060704,8192,64,8,4,131072,36,0,3392,False,SDPA
,,,,,0.10246499999999999,0.10352199999999999,0.10283366000000001,0.10283350000000001,0.00021287805053598122,8192,64,8,4,131072,37,0,3392,False,SDPA
,,,,,0.10294500000000001,0.103811,0.10336327999999999,0.1033625,0.00022529465506309477,8192,64,8,4,131072,38,0,3392,False,SDPA
,,,,,0.10285000000000001,0.104161,0.10334756,0.10333049999999999,0.00025496722612916285,8192,64,8,4,131072,39,0,3392,False,SDPA
,,,,,0.10419299999999998,0.10553799999999999,0.10465640000000001,0.1046575,0.00020550678820905276,8192,64,8,4,131072,40,0,3392,False,SDPA
,,,,,0.107394,0.10902600000000001,0.10796681999999999,0.107938,0.00029257837855863403,8192,64,8,4,131072,41,0,3392,False,SDPA
,,,,,0.10893000000000001,0.110371,0.1096466,0.10964950000000001,0.000336725941976557,8192,64,8,4,131072,42,0,3392,False,SDPA
,,,,,0.108291,0.109667,0.10893525999999998,0.1089135,0.00031326326372557706,8192,64,8,4,131072,43,0,3392,False,SDPA
,,,,,0.10896299999999999,0.110082,0.1094515,0.10942700000000001,0.00025286646673689287,8192,64,8,4,131072,44,0,3392,False,SDPA
,,,,,0.10886500000000002,0.11024199999999999,0.10932962,0.1093295,0.0003002505547039013,8192,64,8,4,131072,45,0,3392,False,SDPA
,,,,,0.108612,0.109762,0.10914946,0.1091555,0.0002409068874067304,8192,64,8,4,131072,46,0,3392,False,SDPA
,,,,,0.11088200000000001,0.112161,0.11139194,0.111361,0.000259081872001883,8192,64,8,4,131072,47,0,3392,False,SDPA
,,,,,0.11187199999999999,0.113122,0.11247454,0.11244950000000002,0.0002494211065647817,8192,64,8,4,131072,48,0,3392,False,SDPA
,,,,,0.112353,0.11363500000000001,0.11295664,0.1129145,0.0002807338782548357,8192,64,8,4,131072,49,0,3392,False,SDPA
,,,,,0.11229000000000001,0.11328300000000001,0.1127045,0.11267349999999998,0.00023672196771740313,8192,64,8,4,131072,50,0,3392,False,SDPA
,,,,,0.11315199999999999,0.11443599999999998,0.11373334,0.11373149999999999,0.0002759941021108959,8192,64,8,4,131072,51,0,3392,False,SDPA
,,,,,0.113377,0.11446600000000001,0.11395508,0.11400099999999999,0.00028314730018137095,8192,64,8,4,131072,52,0,3392,False,SDPA
,,,,,0.11552200000000001,0.116612,0.1160674,0.1160675,0.00024189592803517526,8192,64,8,4,131072,53,0,3392,False,SDPA
,,,,,0.11389000000000002,0.115297,0.11437038,0.11433850000000001,0.00028381084475403545,8192,64,8,4,131072,54,0,3392,False,SDPA
,,,,,0.117506,0.119041,0.11817072,0.11811450000000001,0.0003413934996452049,8192,64,8,4,131072,55,0,3392,False,SDPA
,,,,,0.119074,0.121185,0.12000388000000001,0.119969,0.0004317988253805217,8192,64,8,4,131072,56,0,3392,False,SDPA
,,,,,0.11837,0.12003599999999999,0.11932476000000002,0.1193475,0.0003262048779524896,8192,64,8,4,131072,57,0,3392,False,SDPA
,,,,,0.11862700000000001,0.12054400000000001,0.11954498000000001,0.119474,0.0003964998607818154,8192,64,8,4,131072,58,0,3392,False,SDPA
,,,,,0.11843400000000001,0.120225,0.11920579999999999,0.1191855,0.00035229868009971355,8192,64,8,4,131072,59,0,3392,False,SDPA
,,,,,0.119938,0.121281,0.12038312,0.1203235,0.000307530267778637,8192,64,8,4,131072,60,0,3392,False,SDPA
,,,,,0.12070600000000001,0.121921,0.12121348000000001,0.12121750000000002,0.0002797335332061558,8192,64,8,4,131072,61,0,3392,False,SDPA
,,,,,0.12144200000000001,0.122755,0.12191389999999998,0.12189050000000001,0.00025502354793234425,8192,64,8,4,131072,62,0,3392,False,SDPA
,,,,,0.121219,0.122755,0.1218743,0.1218255,0.00029097554880092713,8192,64,8,4,131072,63,0,3392,False,SDPA
,,,,,0.12246599999999998,0.12406600000000001,0.12287799999999999,0.12278649999999999,0.0002987268317376272,8192,64,8,4,131072,64,0,3392,False,SDPA
,,,,,0.124,0.12553699999999998,0.12432292,0.1242905,0.000246582468152136,8192,64,8,4,131072,65,0,3392,False,SDPA
,,,,,0.122466,0.123682,0.12290033999999998,0.12288249999999999,0.0002791099145498031,8192,64,8,4,131072,66,0,3392,False,SDPA
,,,,,0.12262600000000001,0.12435399999999999,0.12306020000000001,0.1229785,0.00028328317987483823,8192,64,8,4,131072,67,0,3392,False,SDPA
,,,,,0.125762,0.127267,0.12626562000000002,0.12622650000000002,0.0002678859376675086,8192,64,8,4,131072,68,0,3392,False,SDPA
,,,,,0.127169,0.128706,0.1276538,0.12757000000000002,0.00031980106316270823,8192,64,8,4,131072,69,0,3392,False,SDPA
,,,,,0.12829,0.12969999999999998,0.12890692,0.128834,0.00030205806329247333,8192,64,8,4,131072,70,0,3392,False,SDPA
,,,,,0.126947,0.128259,0.12746192000000003,0.127459,0.0002996980373642772,8192,64,8,4,131072,71,0,3392,False,SDPA
,,,,,0.128002,0.129538,0.12841966,0.128354,0.0003012517624844694,8192,64,8,4,131072,72,0,3392,False,SDPA
,,,,,0.128002,0.12931399999999998,0.12847820000000001,0.1284485,0.00028749399993738956,8192,64,8,4,131072,73,0,3392,False,SDPA
,,,,,0.127394,0.128674,0.12788750000000002,0.127874,0.00029436740648380183,8192,64,8,4,131072,74,0,3392,False,SDPA
,,,,,0.13097999999999999,0.132962,0.13162917999999998,0.13161799999999999,0.00031270258649393836,8192,64,8,4,131072,75,0,3392,False,SDPA
,,,,,0.132227,0.13350700000000001,0.13261086,0.1326095,0.00022857637760713445,8192,64,8,4,131072,76,0,3392,False,SDPA
,,,,,0.133506,0.13453,0.13386594000000002,0.133841,0.00023379832420271907,8192,64,8,4,131072,77,0,3392,False,SDPA
,,,,,0.13149000000000002,0.13267400000000001,0.13193488000000003,0.1319375,0.00019568746919514394,8192,64,8,4,131072,78,0,3392,False,SDPA
,,,,,0.131457,0.133154,0.13188307999999999,0.131842,0.00027337591993443556,8192,64,8,4,131072,79,0,3392,False,SDPA
,,,,,0.13244999999999998,0.134212,0.13280932,0.1327705,0.00027600981431825786,8192,64,8,4,131072,80,0,3392,False,SDPA
,,,,,0.13168200000000002,0.133826,0.1324032,0.13230599999999998,0.0004887370254032321,8192,64,8,4,131072,81,0,3392,False,SDPA
,,,,,0.136034,0.137762,0.13653932,0.1365145,0.00028855442744827193,8192,64,8,4,131072,82,0,3392,False,SDPA
,,,,,0.136863,0.13856000000000002,0.13733196,0.13725,0.00032336573473390885,8192,64,8,4,131072,83,0,3392,False,SDPA
,,,,,0.13811199999999998,0.13948899999999997,0.13856794,0.138497,0.00026444798429936956,8192,64,8,4,131072,84,0,3392,False,SDPA
,,,,,0.13629000000000002,0.13795400000000002,0.13668382,0.1366095,0.00031016309838535105,8192,64,8,4,131072,85,0,3392,False,SDPA
,,,,,0.13712200000000002,0.139073,0.13754502000000002,0.13747399999999999,0.0003215124563683334,8192,64,8,4,131072,86,0,3392,False,SDPA
,,,,,0.137378,0.13872400000000001,0.13775418,0.1376995,0.00026149934531467095,8192,64,8,4,131072,87,0,3392,False,SDPA
,,,,,0.140386,0.14237100000000003,0.14096388,0.140882,0.0003374900674094005,8192,64,8,4,131072,88,0,3392,False,SDPA
,,,,,0.14147500000000002,0.143043,0.14210852000000002,0.1420825,0.00029594825493656614,8192,64,8,4,131072,89,0,3392,False,SDPA
,,,,,0.14080099999999998,0.14208199999999999,0.14120286,0.14112200000000003,0.00028462340100560916,8192,64,8,4,131072,90,0,3392,False,SDPA
,,,,,0.141856,0.143105,0.14230802,0.1423055,0.00023529874542801678,8192,64,8,4,131072,91,0,3392,False,SDPA
,,,,,0.14240300000000003,0.14352199999999998,0.14283728,0.14283450000000003,0.0002137006354693372,8192,64,8,4,131072,92,0,3392,False,SDPA
,,,,,0.14323399999999997,0.144289,0.143642,0.143587,0.00021310269824664435,8192,64,8,4,131072,93,0,3392,False,SDPA
,,,,,0.14419400000000002,0.145571,0.14455782,0.1445455,0.0002551472273022006,8192,64,8,4,131072,94,0,3392,False,SDPA
,,,,,0.14547300000000002,0.147074,0.14583338,0.1457945,0.0002578513439949481,8192,64,8,4,131072,95,0,3392,False,SDPA
,,,,,0.146434,0.148226,0.14685230000000002,0.1467545,0.0003393408463477378,8192,64,8,4,131072,96,0,3392,False,SDPA
,,,,,0.145697,0.147236,0.14631961999999998,0.1463055,0.00031003224929029475,8192,64,8,4,131072,97,0,3392,False,SDPA
,,,,,0.14669100000000002,0.14813,0.14728534,0.147235,0.0002679482494811253,8192,64,8,4,131072,98,0,3392,False,SDPA
,,,,,0.147683,0.149923,0.14814080000000002,0.1480675,0.00036518340597568416,8192,64,8,4,131072,99,0,3392,False,SDPA
,,,,,0.14649700000000002,0.14790699999999998,0.14687696,0.1468335,0.00027834647186555044,8192,64,8,4,131072,100,0,3392,False,SDPA
,,,,,0.14749,0.14870600000000003,0.14797459999999998,0.14797,0.0002740184665310022,8192,64,8,4,131072,101,0,3392,False,SDPA
,,,,,0.15088100000000002,0.152805,0.15128788,0.1512355,0.0003156322949255983,8192,64,8,4,131072,102,0,3392,False,SDPA
,,,,,0.14793900000000001,0.149345,0.14841766,0.1483535,0.00030450600059769086,8192,64,8,4,131072,103,0,3392,False,SDPA
,,,,,0.14883500000000002,0.15065800000000001,0.14922466,0.149202,0.00028801004218603483,8192,64,8,4,131072,104,0,3392,False,SDPA
,,,,,0.14966800000000002,0.15139499999999997,0.15019538000000002,0.150179,0.00028589444835462916,8192,64,8,4,131072,105,0,3392,False,SDPA
,,,,,0.150627,0.152066,0.15097586,0.15094649999999998,0.00021512173390896732,8192,64,8,4,131072,106,0,3392,False,SDPA
,,,,,0.148098,0.149571,0.14853558,0.148513,0.0002459142200036415,8192,64,8,4,131072,107,0,3392,False,SDPA
,,,,,0.149025,0.150594,0.1496824,0.1496495,0.00038031592130753606,8192,64,8,4,131072,108,0,3392,False,SDPA
,,,,,0.15274000000000001,0.154533,0.15335252,0.153317,0.0002983064357334575,8192,64,8,4,131072,109,0,3392,False,SDPA
,,,,,0.15193900000000002,0.15312299999999998,0.15227464000000002,0.15221099999999999,0.0002512522843677247,8192,64,8,4,131072,110,0,3392,False,SDPA
,,,,,0.15267399999999998,0.154626,0.15311184,0.15309099999999998,0.0003109855533622131,8192,64,8,4,131072,111,0,3392,False,SDPA
,,,,,0.15357100000000004,0.15517000000000003,0.15406966,0.154051,0.0002721731515046958,8192,64,8,4,131072,112,0,3392,False,SDPA
,,,,,0.154339,0.155746,0.15480072,0.154786,0.0002714056771698063,8192,64,8,4,131072,113,0,3392,False,SDPA
,,,,,0.15277000000000002,0.15398599999999998,0.15325048,0.15328199999999997,0.00024378451468458467,8192,64,8,4,131072,114,0,3392,False,SDPA
,,,,,0.155106,0.157349,0.15573448,0.155651,0.0003613083027000621,8192,64,8,4,131072,115,0,3392,False,SDPA
,,,,,0.156419,0.15782600000000002,0.15697666,0.1569635,0.00023314730193592067,8192,64,8,4,131072,116,0,3392,False,SDPA
,,,,,0.156674,0.158146,0.15707846,0.15702600000000003,0.0002744450553389544,8192,64,8,4,131072,117,0,3392,False,SDPA
,,,,,0.15728199999999998,0.15888400000000003,0.15776305999999998,0.1576825,0.00027912523425875077,8192,64,8,4,131072,118,0,3392,False,SDPA
,,,,,0.157986,0.15961699999999998,0.1584449,0.1584495,0.00024574248716898757,8192,64,8,4,131072,119,0,3392,False,SDPA
,,,,,0.158755,0.160994,0.15929052,0.15925050000000002,0.0002891271858542517,8192,64,8,4,131072,120,0,3392,False,SDPA
,,,,,0.159619,0.161059,0.1600289,0.16000350000000002,0.0002363092253806448,8192,64,8,4,131072,121,0,3392,False,SDPA
,,,,,0.16003500000000004,0.16134800000000002,0.16046368,0.16045,0.00027105751714350516,8192,64,8,4,131072,122,0,3392,False,SDPA
,,,,,0.160802,0.162369,0.16122042,0.16118700000000002,0.0002885110112283411,8192,64,8,4,131072,123,0,3392,False,SDPA
,,,,,0.161345,0.16281600000000002,0.16196536000000003,0.16192150000000002,0.0002869702953268883,8192,64,8,4,131072,124,0,3392,False,SDPA
,,,,,0.16230599999999998,0.163779,0.16277564000000003,0.162723,0.0002670655170552726,8192,64,8,4,131072,125,0,3392,False,SDPA
,,,,,0.160933,0.162692,0.16148120000000002,0.16141100000000003,0.0003037845289016537,8192,64,8,4,131072,126,0,3392,False,SDPA
,,,,,0.161666,0.16355599999999998,0.16216704,0.1621145,0.00030505500880988233,8192,64,8,4,131072,127,0,3392,False,SDPA
,,,,,0.16233999999999998,0.164358,0.16287334,0.162869,0.0003515548099514491,8192,64,8,4,131072,128,0,3392,False,SDPA
,,,,,0.16221100000000002,0.164163,0.16277636,0.16270600000000002,0.00034125648770389616,8192,64,8,4,131072,128,0,3392,False,SDPA
,,,,,0.169185,0.17117000000000002,0.16983434000000003,0.16979500000000003,0.000339527059893616,8192,64,8,4,131072,136,0,3392,False,SDPA
,,,,,0.173347,0.174659,0.17379846000000002,0.17379500000000003,0.0002559483705750049,8192,64,8,4,131072,144,0,3392,False,SDPA
,,,,,0.179236,0.180514,0.17972920000000003,0.1796985,0.0002784509292496625,8192,64,8,4,131072,152,0,3392,False,SDPA
,,,,,0.183717,0.185188,0.1841493,0.18413200000000002,0.0002623095308981343,8192,64,8,4,131072,160,0,3392,False,SDPA
,,,,,0.19001900000000002,0.191299,0.19049254,0.190452,0.0002490323842394819,8192,64,8,4,131072,168,0,3392,False,SDPA
,,,,,0.19485400000000003,0.196804,0.1957139,0.1957655,0.00039704383888935894,8192,64,8,4,131072,176,0,3392,False,SDPA
,,,,,0.19923700000000003,0.201378,0.19978072000000002,0.19978,0.0003345961769058318,8192,64,8,4,131072,184,0,3392,False,SDPA
,,,,,0.203876,0.205252,0.20432588000000002,0.204291,0.00026912381091237796,8192,64,8,4,131072,192,0,3392,False,SDPA
,,,,,0.208102,0.209475,0.20857658,0.208564,0.00023669077633064009,8192,64,8,4,131072,200,0,3392,False,SDPA
,,,,,0.215235,0.21651499999999999,0.21569739999999998,0.215652,0.00029630376305406913,8192,64,8,4,131072,208,0,3392,False,SDPA
,,,,,0.217635,0.22026,0.21901932000000002,0.21904450000000003,0.00045464322011881095,8192,64,8,4,131072,216,0,3392,False,SDPA
,,,,,0.22573300000000002,0.227364,0.22636944,0.22632400000000003,0.0003223526119019366,8192,64,8,4,131072,224,0,3392,False,SDPA
,,,,,0.22950800000000002,0.23133,0.22999354,0.22995600000000002,0.00032404396059794124,8192,64,8,4,131072,232,0,3392,False,SDPA
,,,,,0.23581200000000002,0.23744400000000002,0.23638334,0.236326,0.0002974812673093881,8192,64,8,4,131072,240,0,3392,False,SDPA
,,,,,0.238468,0.240613,0.2391869,0.2391875,0.00033599072903876326,8192,64,8,4,131072,248,0,3392,False,SDPA
,,,,,0.24473999999999999,0.247172,0.24551534,0.245396,0.0005287696515497089,8192,64,8,4,131072,256,0,3392,False,SDPA
,,,,,0.078785,0.08016200000000001,0.07945096,0.0794095,0.00030996489865789775,8192,64,8,4,131072,1,0,3456,False,SDPA
,,,,,0.07936099999999999,0.080353,0.07977732000000001,0.079745,0.00021765168871387087,8192,64,8,4,131072,2,0,3456,False,SDPA
,,,,,0.080097,0.081472,0.08063166000000001,0.080609,0.00026180065775318435,8192,64,8,4,131072,3,0,3456,False,SDPA
,,,,,0.080033,0.080963,0.08040912,0.0803855,0.00019410601639310233,8192,64,8,4,131072,4,0,3456,False,SDPA
,,,,,0.07929699999999999,0.080066,0.0795682,0.07953750000000001,0.0001820487846704832,8192,64,8,4,131072,5,0,3456,False,SDPA
,,,,,0.080833,0.08169799999999999,0.08117008,0.081152,0.0001859296469097918,8192,64,8,4,131072,6,0,3456,False,SDPA
