time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.19350344,0.19350344,0.19350344,0.19350344,0.0,8192,64,8,4,131072,104,0,15680,False,EDF_PROFILER
,,,,,0.19428136000000001,0.19428136000000001,0.19428136000000001,0.19428136000000001,0.0,8192,64,8,4,131072,104,0,15744,False,EDF_PROFILER
,,,,,0.19505928,0.19505928,0.19505928,0.19505928,0.0,8192,64,8,4,131072,104,0,15808,False,EDF_PROFILER
,,,,,0.19583720000000002,0.19583720000000002,0.19583720000000002,0.19583720000000002,0.0,8192,64,8,4,131072,104,0,15872,False,EDF_PROFILER
,,,,,0.19661512,0.19661512,0.19661512,0.19661512,0.0,8192,64,8,4,131072,104,0,15936,False,EDF_PROFILER
,,,,,0.19739304000000002,0.19739304000000002,0.19739304000000002,0.19739304000000002,0.0,8192,64,8,4,131072,104,0,16000,False,EDF_PROFILER
,,,,,0.19817096,0.19817096,0.19817096,0.19817096,0.0,8192,64,8,4,131072,104,0,16064,False,EDF_PROFILER
,,,,,0.19894888000000002,0.19894888000000002,0.19894888000000002,0.19894888000000002,0.0,8192,64,8,4,131072,104,0,16128,False,EDF_PROFILER
,,,,,0.1997268,0.1997268,0.1997268,0.1997268,0.0,8192,64,8,4,131072,104,0,16192,False,EDF_PROFILER
,,,,,0.20050472000000003,0.20050472000000003,0.20050472000000003,0.20050472000000003,0.0,8192,64,8,4,131072,104,0,16256,False,EDF_PROFILER
,,,,,0.20128264,0.20128264,0.20128264,0.20128264,0.0,8192,64,8,4,131072,104,0,16320,False,EDF_PROFILER
,,,,,0.20206056,0.20206056,0.20206056,0.20206056,0.0,8192,64,8,4,131072,104,0,16384,False,EDF_PROFILER
,,,,,0.0014700000000000002,0.0014700000000000002,0.0014700000000000002,0.0014700000000000002,0.0,8192,64,8,4,131072,105,0,0,False,EDF_PROFILER
,,,,,0.002226525,0.002226525,0.002226525,0.002226525,0.0,8192,64,8,4,131072,105,0,64,False,EDF_PROFILER
,,,,,0.00298305,0.00298305,0.00298305,0.00298305,0.0,8192,64,8,4,131072,105,0,128,False,EDF_PROFILER
,,,,,0.004532850000000001,0.004532850000000001,0.004532850000000001,0.004532850000000001,0.0,8192,64,8,4,131072,105,0,192,False,EDF_PROFILER
,,,,,0.00608265,0.00608265,0.00608265,0.00608265,0.0,8192,64,8,4,131072,105,0,256,False,EDF_PROFILER
,,,,,0.0068680500000000005,0.0068680500000000005,0.0068680500000000005,0.0068680500000000005,0.0,8192,64,8,4,131072,105,0,320,False,EDF_PROFILER
,,,,,0.007653450000000001,0.007653450000000001,0.007653450000000001,0.007653450000000001,0.0,8192,64,8,4,131072,105,0,384,False,EDF_PROFILER
,,,,,0.008438850000000001,0.008438850000000001,0.008438850000000001,0.008438850000000001,0.0,8192,64,8,4,131072,105,0,448,False,EDF_PROFILER
,,,,,0.00922425,0.00922425,0.00922425,0.00922425,0.0,8192,64,8,4,131072,105,0,512,False,EDF_PROFILER
,,,,,0.01000965,0.01000965,0.01000965,0.01000965,0.0,8192,64,8,4,131072,105,0,576,False,EDF_PROFILER
,,,,,0.01079505,0.01079505,0.01079505,0.01079505,0.0,8192,64,8,4,131072,105,0,640,False,EDF_PROFILER
,,,,,0.01158045,0.01158045,0.01158045,0.01158045,0.0,8192,64,8,4,131072,105,0,704,False,EDF_PROFILER
,,,,,0.012365850000000001,0.012365850000000001,0.012365850000000001,0.012365850000000001,0.0,8192,64,8,4,131072,105,0,768,False,EDF_PROFILER
,,,,,0.013151250000000001,0.013151250000000001,0.013151250000000001,0.013151250000000001,0.0,8192,64,8,4,131072,105,0,832,False,EDF_PROFILER
,,,,,0.01393665,0.01393665,0.01393665,0.01393665,0.0,8192,64,8,4,131072,105,0,896,False,EDF_PROFILER
,,,,,0.01472205,0.01472205,0.01472205,0.01472205,0.0,8192,64,8,4,131072,105,0,960,False,EDF_PROFILER
,,,,,0.01550745,0.01550745,0.01550745,0.01550745,0.0,8192,64,8,4,131072,105,0,1024,False,EDF_PROFILER
,,,,,0.01629285,0.01629285,0.01629285,0.01629285,0.0,8192,64,8,4,131072,105,0,1088,False,EDF_PROFILER
,,,,,0.01707825,0.01707825,0.01707825,0.01707825,0.0,8192,64,8,4,131072,105,0,1152,False,EDF_PROFILER
,,,,,0.017863650000000002,0.017863650000000002,0.017863650000000002,0.017863650000000002,0.0,8192,64,8,4,131072,105,0,1216,False,EDF_PROFILER
,,,,,0.01864905,0.01864905,0.01864905,0.01864905,0.0,8192,64,8,4,131072,105,0,1280,False,EDF_PROFILER
,,,,,0.019434450000000002,0.019434450000000002,0.019434450000000002,0.019434450000000002,0.0,8192,64,8,4,131072,105,0,1344,False,EDF_PROFILER
,,,,,0.02021985,0.02021985,0.02021985,0.02021985,0.0,8192,64,8,4,131072,105,0,1408,False,EDF_PROFILER
,,,,,0.02100525,0.02100525,0.02100525,0.02100525,0.0,8192,64,8,4,131072,105,0,1472,False,EDF_PROFILER
,,,,,0.02179065,0.02179065,0.02179065,0.02179065,0.0,8192,64,8,4,131072,105,0,1536,False,EDF_PROFILER
,,,,,0.02257605,0.02257605,0.02257605,0.02257605,0.0,8192,64,8,4,131072,105,0,1600,False,EDF_PROFILER
,,,,,0.023361450000000002,0.023361450000000002,0.023361450000000002,0.023361450000000002,0.0,8192,64,8,4,131072,105,0,1664,False,EDF_PROFILER
,,,,,0.02414685,0.02414685,0.02414685,0.02414685,0.0,8192,64,8,4,131072,105,0,1728,False,EDF_PROFILER
,,,,,0.024932250000000003,0.024932250000000003,0.024932250000000003,0.024932250000000003,0.0,8192,64,8,4,131072,105,0,1792,False,EDF_PROFILER
,,,,,0.02571765,0.02571765,0.02571765,0.02571765,0.0,8192,64,8,4,131072,105,0,1856,False,EDF_PROFILER
,,,,,0.02650305,0.02650305,0.02650305,0.02650305,0.0,8192,64,8,4,131072,105,0,1920,False,EDF_PROFILER
,,,,,0.027288450000000002,0.027288450000000002,0.027288450000000002,0.027288450000000002,0.0,8192,64,8,4,131072,105,0,1984,False,EDF_PROFILER
,,,,,0.02807385,0.02807385,0.02807385,0.02807385,0.0,8192,64,8,4,131072,105,0,2048,False,EDF_PROFILER
,,,,,0.028859250000000003,0.028859250000000003,0.028859250000000003,0.028859250000000003,0.0,8192,64,8,4,131072,105,0,2112,False,EDF_PROFILER
,,,,,0.02964465,0.02964465,0.02964465,0.02964465,0.0,8192,64,8,4,131072,105,0,2176,False,EDF_PROFILER
,,,,,0.030430050000000004,0.030430050000000004,0.030430050000000004,0.030430050000000004,0.0,8192,64,8,4,131072,105,0,2240,False,EDF_PROFILER
,,,,,0.031215450000000002,0.031215450000000002,0.031215450000000002,0.031215450000000002,0.0,8192,64,8,4,131072,105,0,2304,False,EDF_PROFILER
,,,,,0.032000850000000004,0.032000850000000004,0.032000850000000004,0.032000850000000004,0.0,8192,64,8,4,131072,105,0,2368,False,EDF_PROFILER
,,,,,0.03278625,0.03278625,0.03278625,0.03278625,0.0,8192,64,8,4,131072,105,0,2432,False,EDF_PROFILER
,,,,,0.03357165,0.03357165,0.03357165,0.03357165,0.0,8192,64,8,4,131072,105,0,2496,False,EDF_PROFILER
,,,,,0.03435705,0.03435705,0.03435705,0.03435705,0.0,8192,64,8,4,131072,105,0,2560,False,EDF_PROFILER
,,,,,0.035142450000000006,0.035142450000000006,0.035142450000000006,0.035142450000000006,0.0,8192,64,8,4,131072,105,0,2624,False,EDF_PROFILER
,,,,,0.035927850000000004,0.035927850000000004,0.035927850000000004,0.035927850000000004,0.0,8192,64,8,4,131072,105,0,2688,False,EDF_PROFILER
,,,,,0.03671325,0.03671325,0.03671325,0.03671325,0.0,8192,64,8,4,131072,105,0,2752,False,EDF_PROFILER
,,,,,0.03749865,0.03749865,0.03749865,0.03749865,0.0,8192,64,8,4,131072,105,0,2816,False,EDF_PROFILER
,,,,,0.03828405,0.03828405,0.03828405,0.03828405,0.0,8192,64,8,4,131072,105,0,2880,False,EDF_PROFILER
,,,,,0.039069450000000006,0.039069450000000006,0.039069450000000006,0.039069450000000006,0.0,8192,64,8,4,131072,105,0,2944,False,EDF_PROFILER
,,,,,0.039854850000000004,0.039854850000000004,0.039854850000000004,0.039854850000000004,0.0,8192,64,8,4,131072,105,0,3008,False,EDF_PROFILER
,,,,,0.04064025,0.04064025,0.04064025,0.04064025,0.0,8192,64,8,4,131072,105,0,3072,False,EDF_PROFILER
,,,,,0.04142565,0.04142565,0.04142565,0.04142565,0.0,8192,64,8,4,131072,105,0,3136,False,EDF_PROFILER
,,,,,0.04221105,0.04221105,0.04221105,0.04221105,0.0,8192,64,8,4,131072,105,0,3200,False,EDF_PROFILER
,,,,,0.042996450000000005,0.042996450000000005,0.042996450000000005,0.042996450000000005,0.0,8192,64,8,4,131072,105,0,3264,False,EDF_PROFILER
,,,,,0.043781850000000004,0.043781850000000004,0.043781850000000004,0.043781850000000004,0.0,8192,64,8,4,131072,105,0,3328,False,EDF_PROFILER
,,,,,0.04456725,0.04456725,0.04456725,0.04456725,0.0,8192,64,8,4,131072,105,0,3392,False,EDF_PROFILER
,,,,,0.04535265,0.04535265,0.04535265,0.04535265,0.0,8192,64,8,4,131072,105,0,3456,False,EDF_PROFILER
,,,,,0.04613805,0.04613805,0.04613805,0.04613805,0.0,8192,64,8,4,131072,105,0,3520,False,EDF_PROFILER
,,,,,0.046923450000000005,0.046923450000000005,0.046923450000000005,0.046923450000000005,0.0,8192,64,8,4,131072,105,0,3584,False,EDF_PROFILER
,,,,,0.047708850000000004,0.047708850000000004,0.047708850000000004,0.047708850000000004,0.0,8192,64,8,4,131072,105,0,3648,False,EDF_PROFILER
,,,,,0.04849425,0.04849425,0.04849425,0.04849425,0.0,8192,64,8,4,131072,105,0,3712,False,EDF_PROFILER
,,,,,0.04927965,0.04927965,0.04927965,0.04927965,0.0,8192,64,8,4,131072,105,0,3776,False,EDF_PROFILER
,,,,,0.05006505,0.05006505,0.05006505,0.05006505,0.0,8192,64,8,4,131072,105,0,3840,False,EDF_PROFILER
,,,,,0.050850450000000005,0.050850450000000005,0.050850450000000005,0.050850450000000005,0.0,8192,64,8,4,131072,105,0,3904,False,EDF_PROFILER
,,,,,0.051635850000000004,0.051635850000000004,0.051635850000000004,0.051635850000000004,0.0,8192,64,8,4,131072,105,0,3968,False,EDF_PROFILER
,,,,,0.05242125,0.05242125,0.05242125,0.05242125,0.0,8192,64,8,4,131072,105,0,4032,False,EDF_PROFILER
,,,,,0.05320665,0.05320665,0.05320665,0.05320665,0.0,8192,64,8,4,131072,105,0,4096,False,EDF_PROFILER
,,,,,0.05399205000000001,0.05399205000000001,0.05399205000000001,0.05399205000000001,0.0,8192,64,8,4,131072,105,0,4160,False,EDF_PROFILER
,,,,,0.054777450000000005,0.054777450000000005,0.054777450000000005,0.054777450000000005,0.0,8192,64,8,4,131072,105,0,4224,False,EDF_PROFILER
,,,,,0.055562850000000004,0.055562850000000004,0.055562850000000004,0.055562850000000004,0.0,8192,64,8,4,131072,105,0,4288,False,EDF_PROFILER
,,,,,0.05634825,0.05634825,0.05634825,0.05634825,0.0,8192,64,8,4,131072,105,0,4352,False,EDF_PROFILER
,,,,,0.05713365,0.05713365,0.05713365,0.05713365,0.0,8192,64,8,4,131072,105,0,4416,False,EDF_PROFILER
,,,,,0.05791905000000001,0.05791905000000001,0.05791905000000001,0.05791905000000001,0.0,8192,64,8,4,131072,105,0,4480,False,EDF_PROFILER
,,,,,0.058704450000000005,0.058704450000000005,0.058704450000000005,0.058704450000000005,0.0,8192,64,8,4,131072,105,0,4544,False,EDF_PROFILER
,,,,,0.059489850000000004,0.059489850000000004,0.059489850000000004,0.059489850000000004,0.0,8192,64,8,4,131072,105,0,4608,False,EDF_PROFILER
,,,,,0.06027525,0.06027525,0.06027525,0.06027525,0.0,8192,64,8,4,131072,105,0,4672,False,EDF_PROFILER
,,,,,0.06106065,0.06106065,0.06106065,0.06106065,0.0,8192,64,8,4,131072,105,0,4736,False,EDF_PROFILER
,,,,,0.06184605000000001,0.06184605000000001,0.06184605000000001,0.06184605000000001,0.0,8192,64,8,4,131072,105,0,4800,False,EDF_PROFILER
,,,,,0.06263145,0.06263145,0.06263145,0.06263145,0.0,8192,64,8,4,131072,105,0,4864,False,EDF_PROFILER
,,,,,0.06341685000000001,0.06341685000000001,0.06341685000000001,0.06341685000000001,0.0,8192,64,8,4,131072,105,0,4928,False,EDF_PROFILER
,,,,,0.06420225,0.06420225,0.06420225,0.06420225,0.0,8192,64,8,4,131072,105,0,4992,False,EDF_PROFILER
,,,,,0.06498765000000001,0.06498765000000001,0.06498765000000001,0.06498765000000001,0.0,8192,64,8,4,131072,105,0,5056,False,EDF_PROFILER
,,,,,0.06577305,0.06577305,0.06577305,0.06577305,0.0,8192,64,8,4,131072,105,0,5120,False,EDF_PROFILER
,,,,,0.06655845,0.06655845,0.06655845,0.06655845,0.0,8192,64,8,4,131072,105,0,5184,False,EDF_PROFILER
,,,,,0.06734385000000001,0.06734385000000001,0.06734385000000001,0.06734385000000001,0.0,8192,64,8,4,131072,105,0,5248,False,EDF_PROFILER
,,,,,0.06812925,0.06812925,0.06812925,0.06812925,0.0,8192,64,8,4,131072,105,0,5312,False,EDF_PROFILER
,,,,,0.06891465000000001,0.06891465000000001,0.06891465000000001,0.06891465000000001,0.0,8192,64,8,4,131072,105,0,5376,False,EDF_PROFILER
,,,,,0.06970005,0.06970005,0.06970005,0.06970005,0.0,8192,64,8,4,131072,105,0,5440,False,EDF_PROFILER
,,,,,0.07048545,0.07048545,0.07048545,0.07048545,0.0,8192,64,8,4,131072,105,0,5504,False,EDF_PROFILER
,,,,,0.07127085000000001,0.07127085000000001,0.07127085000000001,0.07127085000000001,0.0,8192,64,8,4,131072,105,0,5568,False,EDF_PROFILER
,,,,,0.07205625,0.07205625,0.07205625,0.07205625,0.0,8192,64,8,4,131072,105,0,5632,False,EDF_PROFILER
,,,,,0.07284165000000001,0.07284165000000001,0.07284165000000001,0.07284165000000001,0.0,8192,64,8,4,131072,105,0,5696,False,EDF_PROFILER
,,,,,0.07362705,0.07362705,0.07362705,0.07362705,0.0,8192,64,8,4,131072,105,0,5760,False,EDF_PROFILER
,,,,,0.07441245,0.07441245,0.07441245,0.07441245,0.0,8192,64,8,4,131072,105,0,5824,False,EDF_PROFILER
,,,,,0.07519785000000001,0.07519785000000001,0.07519785000000001,0.07519785000000001,0.0,8192,64,8,4,131072,105,0,5888,False,EDF_PROFILER
,,,,,0.07598325,0.07598325,0.07598325,0.07598325,0.0,8192,64,8,4,131072,105,0,5952,False,EDF_PROFILER
,,,,,0.07676865000000001,0.07676865000000001,0.07676865000000001,0.07676865000000001,0.0,8192,64,8,4,131072,105,0,6016,False,EDF_PROFILER
,,,,,0.07755405,0.07755405,0.07755405,0.07755405,0.0,8192,64,8,4,131072,105,0,6080,False,EDF_PROFILER
,,,,,0.07833945,0.07833945,0.07833945,0.07833945,0.0,8192,64,8,4,131072,105,0,6144,False,EDF_PROFILER
,,,,,0.07912485000000001,0.07912485000000001,0.07912485000000001,0.07912485000000001,0.0,8192,64,8,4,131072,105,0,6208,False,EDF_PROFILER
,,,,,0.07991025,0.07991025,0.07991025,0.07991025,0.0,8192,64,8,4,131072,105,0,6272,False,EDF_PROFILER
,,,,,0.08069565000000001,0.08069565000000001,0.08069565000000001,0.08069565000000001,0.0,8192,64,8,4,131072,105,0,6336,False,EDF_PROFILER
,,,,,0.08148105,0.08148105,0.08148105,0.08148105,0.0,8192,64,8,4,131072,105,0,6400,False,EDF_PROFILER
,,,,,0.08226645,0.08226645,0.08226645,0.08226645,0.0,8192,64,8,4,131072,105,0,6464,False,EDF_PROFILER
,,,,,0.08305185000000001,0.08305185000000001,0.08305185000000001,0.08305185000000001,0.0,8192,64,8,4,131072,105,0,6528,False,EDF_PROFILER
,,,,,0.08383725,0.08383725,0.08383725,0.08383725,0.0,8192,64,8,4,131072,105,0,6592,False,EDF_PROFILER
,,,,,0.08462265000000001,0.08462265000000001,0.08462265000000001,0.08462265000000001,0.0,8192,64,8,4,131072,105,0,6656,False,EDF_PROFILER
,,,,,0.08540805,0.08540805,0.08540805,0.08540805,0.0,8192,64,8,4,131072,105,0,6720,False,EDF_PROFILER
,,,,,0.08619345,0.08619345,0.08619345,0.08619345,0.0,8192,64,8,4,131072,105,0,6784,False,EDF_PROFILER
,,,,,0.08697885000000001,0.08697885000000001,0.08697885000000001,0.08697885000000001,0.0,8192,64,8,4,131072,105,0,6848,False,EDF_PROFILER
,,,,,0.08776425,0.08776425,0.08776425,0.08776425,0.0,8192,64,8,4,131072,105,0,6912,False,EDF_PROFILER
,,,,,0.08854965000000001,0.08854965000000001,0.08854965000000001,0.08854965000000001,0.0,8192,64,8,4,131072,105,0,6976,False,EDF_PROFILER
,,,,,0.08933505,0.08933505,0.08933505,0.08933505,0.0,8192,64,8,4,131072,105,0,7040,False,EDF_PROFILER
,,,,,0.09012045,0.09012045,0.09012045,0.09012045,0.0,8192,64,8,4,131072,105,0,7104,False,EDF_PROFILER
,,,,,0.09090585000000001,0.09090585000000001,0.09090585000000001,0.09090585000000001,0.0,8192,64,8,4,131072,105,0,7168,False,EDF_PROFILER
,,,,,0.09169125,0.09169125,0.09169125,0.09169125,0.0,8192,64,8,4,131072,105,0,7232,False,EDF_PROFILER
,,,,,0.09247665000000001,0.09247665000000001,0.09247665000000001,0.09247665000000001,0.0,8192,64,8,4,131072,105,0,7296,False,EDF_PROFILER
,,,,,0.09326205,0.09326205,0.09326205,0.09326205,0.0,8192,64,8,4,131072,105,0,7360,False,EDF_PROFILER
,,,,,0.09404745,0.09404745,0.09404745,0.09404745,0.0,8192,64,8,4,131072,105,0,7424,False,EDF_PROFILER
,,,,,0.09483285000000001,0.09483285000000001,0.09483285000000001,0.09483285000000001,0.0,8192,64,8,4,131072,105,0,7488,False,EDF_PROFILER
,,,,,0.09561825,0.09561825,0.09561825,0.09561825,0.0,8192,64,8,4,131072,105,0,7552,False,EDF_PROFILER
,,,,,0.09640365000000001,0.09640365000000001,0.09640365000000001,0.09640365000000001,0.0,8192,64,8,4,131072,105,0,7616,False,EDF_PROFILER
,,,,,0.09718905000000001,0.09718905000000001,0.09718905000000001,0.09718905000000001,0.0,8192,64,8,4,131072,105,0,7680,False,EDF_PROFILER
,,,,,0.09797445,0.09797445,0.09797445,0.09797445,0.0,8192,64,8,4,131072,105,0,7744,False,EDF_PROFILER
,,,,,0.09875985000000001,0.09875985000000001,0.09875985000000001,0.09875985000000001,0.0,8192,64,8,4,131072,105,0,7808,False,EDF_PROFILER
,,,,,0.09954525,0.09954525,0.09954525,0.09954525,0.0,8192,64,8,4,131072,105,0,7872,False,EDF_PROFILER
,,,,,0.10033065000000001,0.10033065000000001,0.10033065000000001,0.10033065000000001,0.0,8192,64,8,4,131072,105,0,7936,False,EDF_PROFILER
,,,,,0.10111605000000001,0.10111605000000001,0.10111605000000001,0.10111605000000001,0.0,8192,64,8,4,131072,105,0,8000,False,EDF_PROFILER
,,,,,0.10190145,0.10190145,0.10190145,0.10190145,0.0,8192,64,8,4,131072,105,0,8064,False,EDF_PROFILER
,,,,,0.10268685000000001,0.10268685000000001,0.10268685000000001,0.10268685000000001,0.0,8192,64,8,4,131072,105,0,8128,False,EDF_PROFILER
,,,,,0.10347225,0.10347225,0.10347225,0.10347225,0.0,8192,64,8,4,131072,105,0,8192,False,EDF_PROFILER
,,,,,0.10425765000000001,0.10425765000000001,0.10425765000000001,0.10425765000000001,0.0,8192,64,8,4,131072,105,0,8256,False,EDF_PROFILER
,,,,,0.10504305000000001,0.10504305000000001,0.10504305000000001,0.10504305000000001,0.0,8192,64,8,4,131072,105,0,8320,False,EDF_PROFILER
,,,,,0.10582845,0.10582845,0.10582845,0.10582845,0.0,8192,64,8,4,131072,105,0,8384,False,EDF_PROFILER
,,,,,0.10661385000000001,0.10661385000000001,0.10661385000000001,0.10661385000000001,0.0,8192,64,8,4,131072,105,0,8448,False,EDF_PROFILER
,,,,,0.10739925,0.10739925,0.10739925,0.10739925,0.0,8192,64,8,4,131072,105,0,8512,False,EDF_PROFILER
,,,,,0.10818465000000001,0.10818465000000001,0.10818465000000001,0.10818465000000001,0.0,8192,64,8,4,131072,105,0,8576,False,EDF_PROFILER
,,,,,0.10897005000000001,0.10897005000000001,0.10897005000000001,0.10897005000000001,0.0,8192,64,8,4,131072,105,0,8640,False,EDF_PROFILER
,,,,,0.10975545,0.10975545,0.10975545,0.10975545,0.0,8192,64,8,4,131072,105,0,8704,False,EDF_PROFILER
,,,,,0.11054085000000001,0.11054085000000001,0.11054085000000001,0.11054085000000001,0.0,8192,64,8,4,131072,105,0,8768,False,EDF_PROFILER
,,,,,0.11132625,0.11132625,0.11132625,0.11132625,0.0,8192,64,8,4,131072,105,0,8832,False,EDF_PROFILER
,,,,,0.11211165000000001,0.11211165000000001,0.11211165000000001,0.11211165000000001,0.0,8192,64,8,4,131072,105,0,8896,False,EDF_PROFILER
,,,,,0.11289705000000001,0.11289705000000001,0.11289705000000001,0.11289705000000001,0.0,8192,64,8,4,131072,105,0,8960,False,EDF_PROFILER
,,,,,0.11368245,0.11368245,0.11368245,0.11368245,0.0,8192,64,8,4,131072,105,0,9024,False,EDF_PROFILER
,,,,,0.11446785000000001,0.11446785000000001,0.11446785000000001,0.11446785000000001,0.0,8192,64,8,4,131072,105,0,9088,False,EDF_PROFILER
,,,,,0.11525325,0.11525325,0.11525325,0.11525325,0.0,8192,64,8,4,131072,105,0,9152,False,EDF_PROFILER
,,,,,0.11603865000000001,0.11603865000000001,0.11603865000000001,0.11603865000000001,0.0,8192,64,8,4,131072,105,0,9216,False,EDF_PROFILER
,,,,,0.11682405000000001,0.11682405000000001,0.11682405000000001,0.11682405000000001,0.0,8192,64,8,4,131072,105,0,9280,False,EDF_PROFILER
,,,,,0.11760945,0.11760945,0.11760945,0.11760945,0.0,8192,64,8,4,131072,105,0,9344,False,EDF_PROFILER
,,,,,0.11839485000000001,0.11839485000000001,0.11839485000000001,0.11839485000000001,0.0,8192,64,8,4,131072,105,0,9408,False,EDF_PROFILER
,,,,,0.11918025,0.11918025,0.11918025,0.11918025,0.0,8192,64,8,4,131072,105,0,9472,False,EDF_PROFILER
,,,,,0.11996565000000001,0.11996565000000001,0.11996565000000001,0.11996565000000001,0.0,8192,64,8,4,131072,105,0,9536,False,EDF_PROFILER
,,,,,0.12075105000000001,0.12075105000000001,0.12075105000000001,0.12075105000000001,0.0,8192,64,8,4,131072,105,0,9600,False,EDF_PROFILER
,,,,,0.12153645,0.12153645,0.12153645,0.12153645,0.0,8192,64,8,4,131072,105,0,9664,False,EDF_PROFILER
,,,,,0.12232185000000001,0.12232185000000001,0.12232185000000001,0.12232185000000001,0.0,8192,64,8,4,131072,105,0,9728,False,EDF_PROFILER
,,,,,0.12310725,0.12310725,0.12310725,0.12310725,0.0,8192,64,8,4,131072,105,0,9792,False,EDF_PROFILER
,,,,,0.12389265,0.12389265,0.12389265,0.12389265,0.0,8192,64,8,4,131072,105,0,9856,False,EDF_PROFILER
,,,,,0.12467805000000001,0.12467805000000001,0.12467805000000001,0.12467805000000001,0.0,8192,64,8,4,131072,105,0,9920,False,EDF_PROFILER
,,,,,0.12546345,0.12546345,0.12546345,0.12546345,0.0,8192,64,8,4,131072,105,0,9984,False,EDF_PROFILER
,,,,,0.12624885,0.12624885,0.12624885,0.12624885,0.0,8192,64,8,4,131072,105,0,10048,False,EDF_PROFILER
,,,,,0.12703425000000002,0.12703425000000002,0.12703425000000002,0.12703425000000002,0.0,8192,64,8,4,131072,105,0,10112,False,EDF_PROFILER
,,,,,0.12781965,0.12781965,0.12781965,0.12781965,0.0,8192,64,8,4,131072,105,0,10176,False,EDF_PROFILER
,,,,,0.12860505,0.12860505,0.12860505,0.12860505,0.0,8192,64,8,4,131072,105,0,10240,False,EDF_PROFILER
,,,,,0.12939045000000002,0.12939045000000002,0.12939045000000002,0.12939045000000002,0.0,8192,64,8,4,131072,105,0,10304,False,EDF_PROFILER
,,,,,0.13017585,0.13017585,0.13017585,0.13017585,0.0,8192,64,8,4,131072,105,0,10368,False,EDF_PROFILER
,,,,,0.13096125,0.13096125,0.13096125,0.13096125,0.0,8192,64,8,4,131072,105,0,10432,False,EDF_PROFILER
,,,,,0.13174665000000002,0.13174665000000002,0.13174665000000002,0.13174665000000002,0.0,8192,64,8,4,131072,105,0,10496,False,EDF_PROFILER
,,,,,0.13253205,0.13253205,0.13253205,0.13253205,0.0,8192,64,8,4,131072,105,0,10560,False,EDF_PROFILER
,,,,,0.13331745,0.13331745,0.13331745,0.13331745,0.0,8192,64,8,4,131072,105,0,10624,False,EDF_PROFILER
,,,,,0.13410285,0.13410285,0.13410285,0.13410285,0.0,8192,64,8,4,131072,105,0,10688,False,EDF_PROFILER
,,,,,0.13488825000000002,0.13488825000000002,0.13488825000000002,0.13488825000000002,0.0,8192,64,8,4,131072,105,0,10752,False,EDF_PROFILER
,,,,,0.13567365,0.13567365,0.13567365,0.13567365,0.0,8192,64,8,4,131072,105,0,10816,False,EDF_PROFILER
,,,,,0.13645905,0.13645905,0.13645905,0.13645905,0.0,8192,64,8,4,131072,105,0,10880,False,EDF_PROFILER
,,,,,0.13724445000000002,0.13724445000000002,0.13724445000000002,0.13724445000000002,0.0,8192,64,8,4,131072,105,0,10944,False,EDF_PROFILER
,,,,,0.13802985,0.13802985,0.13802985,0.13802985,0.0,8192,64,8,4,131072,105,0,11008,False,EDF_PROFILER
,,,,,0.13881525,0.13881525,0.13881525,0.13881525,0.0,8192,64,8,4,131072,105,0,11072,False,EDF_PROFILER
,,,,,0.13960065000000002,0.13960065000000002,0.13960065000000002,0.13960065000000002,0.0,8192,64,8,4,131072,105,0,11136,False,EDF_PROFILER
,,,,,0.14038605,0.14038605,0.14038605,0.14038605,0.0,8192,64,8,4,131072,105,0,11200,False,EDF_PROFILER
,,,,,0.14117145,0.14117145,0.14117145,0.14117145,0.0,8192,64,8,4,131072,105,0,11264,False,EDF_PROFILER
,,,,,0.14195685,0.14195685,0.14195685,0.14195685,0.0,8192,64,8,4,131072,105,0,11328,False,EDF_PROFILER
,,,,,0.14274225000000001,0.14274225000000001,0.14274225000000001,0.14274225000000001,0.0,8192,64,8,4,131072,105,0,11392,False,EDF_PROFILER
,,,,,0.14352765,0.14352765,0.14352765,0.14352765,0.0,8192,64,8,4,131072,105,0,11456,False,EDF_PROFILER
,,,,,0.14431305,0.14431305,0.14431305,0.14431305,0.0,8192,64,8,4,131072,105,0,11520,False,EDF_PROFILER
,,,,,0.14509845000000002,0.14509845000000002,0.14509845000000002,0.14509845000000002,0.0,8192,64,8,4,131072,105,0,11584,False,EDF_PROFILER
,,,,,0.14588385,0.14588385,0.14588385,0.14588385,0.0,8192,64,8,4,131072,105,0,11648,False,EDF_PROFILER
,,,,,0.14666925,0.14666925,0.14666925,0.14666925,0.0,8192,64,8,4,131072,105,0,11712,False,EDF_PROFILER
,,,,,0.14745465000000002,0.14745465000000002,0.14745465000000002,0.14745465000000002,0.0,8192,64,8,4,131072,105,0,11776,False,EDF_PROFILER
,,,,,0.14824005,0.14824005,0.14824005,0.14824005,0.0,8192,64,8,4,131072,105,0,11840,False,EDF_PROFILER
,,,,,0.14902545,0.14902545,0.14902545,0.14902545,0.0,8192,64,8,4,131072,105,0,11904,False,EDF_PROFILER
