time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.017921,0.018112,0.018032379999999997,0.018047999999999998,4.253840147443166e-05,4096,32,8,4,131072,7,0,928,False,FLASH_ATTENTION
,,,,,0.015168,0.015392,0.015259100000000001,0.015264,4.714456490413286e-05,4096,32,8,4,131072,8,0,928,False,FLASH_ATTENTION
,,,,,0.015168,0.015424,0.01530646,0.015296500000000001,4.682145234825618e-05,4096,32,8,4,131072,9,0,928,False,FLASH_ATTENTION
,,,,,0.012513,0.012768000000000002,0.012640339999999998,0.01264,6.068594895031319e-05,4096,32,8,4,131072,10,0,928,False,FLASH_ATTENTION
,,,,,0.016896,0.017505,0.01722528,0.017249,0.00018325403569908102,4096,32,8,4,131072,11,0,928,False,FLASH_ATTENTION
,,,,,0.017185,0.017568,0.017389540000000002,0.017408000000000003,8.581939407849516e-05,4096,32,8,4,131072,12,0,928,False,FLASH_ATTENTION
,,,,,0.017312,0.0176,0.01742432,0.017409,6.407165988172915e-05,4096,32,8,4,131072,13,0,928,False,FLASH_ATTENTION
,,,,,0.017344000000000002,0.017568999999999998,0.017452360000000004,0.017440499999999998,6.070313336229009e-05,4096,32,8,4,131072,14,0,928,False,FLASH_ATTENTION
,,,,,0.013344,0.013505000000000001,0.013419739999999998,0.0134085,3.7718860003982335e-05,4096,32,8,4,131072,15,0,928,False,FLASH_ATTENTION
,,,,,0.016288,0.016609000000000002,0.01640474,0.0163845,6.858711540807094e-05,4096,32,8,4,131072,16,0,928,False,FLASH_ATTENTION
,,,,,0.016448,0.016704999999999998,0.0165801,0.0165765,6.491417410704654e-05,4096,32,8,4,131072,17,0,928,False,FLASH_ATTENTION
,,,,,0.016577,0.016832,0.016690180000000002,0.016704,5.082349456698108e-05,4096,32,8,4,131072,18,0,928,False,FLASH_ATTENTION
,,,,,0.016608,0.016800000000000002,0.01668698,0.016673,4.581549519540299e-05,4096,32,8,4,131072,19,0,928,False,FLASH_ATTENTION
,,,,,0.016609000000000002,0.016928000000000002,0.01673178,0.016736,6.136881618542115e-05,4096,32,8,4,131072,20,0,928,False,FLASH_ATTENTION
,,,,,0.016672,0.016928000000000002,0.016784840000000002,0.0167685,5.558286066765546e-05,4096,32,8,4,131072,21,0,928,False,FLASH_ATTENTION
,,,,,0.01968,0.019968,0.0198007,0.019777000000000003,7.289807953574592e-05,4096,32,8,4,131072,22,0,928,False,FLASH_ATTENTION
,,,,,0.019712,0.019968,0.019832660000000002,0.01984,6.385158102975992e-05,4096,32,8,4,131072,23,0,928,False,FLASH_ATTENTION
,,,,,0.019841,0.020129,0.01999032,0.0200005,6.658030940150415e-05,4096,32,8,4,131072,24,0,928,False,FLASH_ATTENTION
,,,,,0.019936,0.020129,0.020019620000000002,0.020001,6.036253473803127e-05,4096,32,8,4,131072,25,0,928,False,FLASH_ATTENTION
,,,,,0.019968,0.020225000000000003,0.02007466,0.020064000000000002,6.504693997414484e-05,4096,32,8,4,131072,26,0,928,False,FLASH_ATTENTION
,,,,,0.022944,0.023169000000000002,0.0230442,0.0230245,5.750547799992625e-05,4096,32,8,4,131072,27,0,928,False,FLASH_ATTENTION
,,,,,0.022944,0.023232,0.023121479999999996,0.023136,6.800889353606616e-05,4096,32,8,4,131072,28,0,928,False,FLASH_ATTENTION
,,,,,0.015808,0.016097,0.01597406,0.015968,7.661263864402569e-05,4096,32,8,4,131072,29,0,928,False,FLASH_ATTENTION
,,,,,0.015808,0.016097,0.015960580000000002,0.015968,7.649263755421192e-05,4096,32,8,4,131072,30,0,928,False,FLASH_ATTENTION
,,,,,0.015905,0.01616,0.01603234,0.016032,5.8898424427144333e-05,4096,32,8,4,131072,31,0,928,False,FLASH_ATTENTION
,,,,,0.017856,0.018208,0.018025180000000002,0.018047999999999998,7.989885856506259e-05,4096,32,8,4,131072,32,0,928,False,FLASH_ATTENTION
,,,,,0.017952000000000003,0.018241,0.018114939999999996,0.018112,6.04362176182462e-05,4096,32,8,4,131072,33,0,928,False,FLASH_ATTENTION
,,,,,0.018015999999999997,0.018272,0.01815466,0.018145,6.84600934851832e-05,4096,32,8,4,131072,34,0,928,False,FLASH_ATTENTION
,,,,,0.018112,0.018335999999999998,0.01821794,0.0182085,5.255793374934011e-05,4096,32,8,4,131072,35,0,928,False,FLASH_ATTENTION
,,,,,0.018144,0.018368,0.01826396,0.0182725,5.390026345019089e-05,4096,32,8,4,131072,36,0,928,False,FLASH_ATTENTION
,,,,,0.01968,0.02,0.019818439999999996,0.019808,8.642248781422541e-05,4096,32,8,4,131072,37,0,928,False,FLASH_ATTENTION
,,,,,0.019872,0.020224,0.02004632,0.020064000000000002,9.158502934432016e-05,4096,32,8,4,131072,38,0,928,False,FLASH_ATTENTION
,,,,,0.019968,0.020321000000000002,0.020132540000000004,0.020129,8.222072974621457e-05,4096,32,8,4,131072,39,0,928,False,FLASH_ATTENTION
,,,,,0.020096,0.020448,0.020290940000000007,0.020289,6.287556282054285e-05,4096,32,8,4,131072,40,0,928,False,FLASH_ATTENTION
,,,,,0.02016,0.020481000000000003,0.020317099999999998,0.02032,8.210560273209142e-05,4096,32,8,4,131072,41,0,928,False,FLASH_ATTENTION
,,,,,0.02032,0.020768000000000002,0.020551980000000004,0.020545,0.00010792284095593431,4096,32,8,4,131072,42,0,928,False,FLASH_ATTENTION
,,,,,0.022177,0.022497,0.022342240000000003,0.022337,7.294451590078609e-05,4096,32,8,4,131072,43,0,928,False,FLASH_ATTENTION
,,,,,0.022305000000000002,0.022593000000000002,0.02247464,0.022496,6.749333596733819e-05,4096,32,8,4,131072,44,0,928,False,FLASH_ATTENTION
,,,,,0.022368,0.022624,0.0224842,0.022496,5.648362594593219e-05,4096,32,8,4,131072,45,0,928,False,FLASH_ATTENTION
,,,,,0.022528,0.022751999999999998,0.022637,0.022625,5.3116099254369254e-05,4096,32,8,4,131072,46,0,928,False,FLASH_ATTENTION
,,,,,0.022624,0.022848,0.02272992,0.022721,5.619816367106659e-05,4096,32,8,4,131072,47,0,928,False,FLASH_ATTENTION
,,,,,0.024128,0.024480000000000002,0.0242781,0.0242885,8.047614553394082e-05,4096,32,8,4,131072,48,0,928,False,FLASH_ATTENTION
,,,,,0.02416,0.024513000000000004,0.02436392,0.0243685,7.860632035657193e-05,4096,32,8,4,131072,49,0,928,False,FLASH_ATTENTION
,,,,,0.024416,0.024640000000000002,0.024508439999999996,0.024512000000000003,5.262172935204616e-05,4096,32,8,4,131072,50,0,928,False,FLASH_ATTENTION
,,,,,0.024417,0.024737,0.024596879999999998,0.024608,6.736843177631449e-05,4096,32,8,4,131072,51,0,928,False,FLASH_ATTENTION
,,,,,0.024513000000000004,0.024929,0.024713699999999995,0.024704999999999998,7.992853057575805e-05,4096,32,8,4,131072,52,0,928,False,FLASH_ATTENTION
,,,,,0.026401,0.026751999999999998,0.0265345,0.026528,6.679977544872418e-05,4096,32,8,4,131072,53,0,928,False,FLASH_ATTENTION
,,,,,0.026591999999999998,0.026785,0.026690400000000003,0.0266885,5.6623669962304455e-05,4096,32,8,4,131072,54,0,928,False,FLASH_ATTENTION
,,,,,0.026591999999999998,0.026849,0.026716700000000003,0.026721,5.783191160596377e-05,4096,32,8,4,131072,55,0,928,False,FLASH_ATTENTION
,,,,,0.026688,0.026976,0.026827339999999998,0.026848,6.182187638692342e-05,4096,32,8,4,131072,56,0,928,False,FLASH_ATTENTION
,,,,,0.026753,0.027073,0.02693694,0.026944,6.91113333687031e-05,4096,32,8,4,131072,57,0,928,False,FLASH_ATTENTION
,,,,,0.028193000000000003,0.028545,0.02834292,0.028321000000000002,7.694981221549535e-05,4096,32,8,4,131072,58,0,928,False,FLASH_ATTENTION
,,,,,0.028481000000000003,0.028801,0.028618700000000007,0.028608500000000002,6.480408937713685e-05,4096,32,8,4,131072,59,0,928,False,FLASH_ATTENTION
,,,,,0.028608,0.028928000000000002,0.02875338,0.028768000000000002,8.394400276374702e-05,4096,32,8,4,131072,60,0,928,False,FLASH_ATTENTION
,,,,,0.028768000000000002,0.029120999999999998,0.02891054,0.028897,8.120054433315102e-05,4096,32,8,4,131072,61,0,928,False,FLASH_ATTENTION
,,,,,0.028832,0.029088000000000003,0.02892382,0.028897,5.8729103517762294e-05,4096,32,8,4,131072,62,0,928,False,FLASH_ATTENTION
,,,,,0.028929,0.029441,0.02914842,0.029152499999999998,0.00012201345663491388,4096,32,8,4,131072,63,0,928,False,FLASH_ATTENTION
,,,,,0.030817,0.031073,0.030936220000000004,0.030944,6.916307974635011e-05,4096,32,8,4,131072,64,0,928,False,FLASH_ATTENTION
,,,,,0.030881000000000002,0.031137,0.031016879999999997,0.031009000000000002,6.293953924203773e-05,4096,32,8,4,131072,65,0,928,False,FLASH_ATTENTION
,,,,,0.031009000000000002,0.031264,0.0311398,0.031137,6.865274939869466e-05,4096,32,8,4,131072,66,0,928,False,FLASH_ATTENTION
,,,,,0.031072,0.031328,0.031202739999999996,0.0312,5.7179300450424755e-05,4096,32,8,4,131072,67,0,928,False,FLASH_ATTENTION
,,,,,0.031232,0.031553000000000005,0.03139274,0.031393000000000004,7.771249835129588e-05,4096,32,8,4,131072,68,0,928,False,FLASH_ATTENTION
,,,,,0.032608,0.033025,0.032786899999999994,0.032769,8.646068470698109e-05,4096,32,8,4,131072,69,0,928,False,FLASH_ATTENTION
,,,,,0.032832,0.033152,0.03295026,0.0329445,7.526189208357695e-05,4096,32,8,4,131072,70,0,928,False,FLASH_ATTENTION
,,,,,0.032896,0.033216999999999997,0.03303984000000001,0.033025,7.58132864345034e-05,4096,32,8,4,131072,71,0,928,False,FLASH_ATTENTION
,,,,,0.032896999999999996,0.033281,0.03309496,0.033089,7.702128536969588e-05,4096,32,8,4,131072,72,0,928,False,FLASH_ATTENTION
,,,,,0.032992,0.033441000000000005,0.033189720000000006,0.03320050000000001,9.438581249319155e-05,4096,32,8,4,131072,73,0,928,False,FLASH_ATTENTION
,,,,,0.034849,0.035073,0.0349787,0.034976999999999994,5.8118929790559244e-05,4096,32,8,4,131072,74,0,928,False,FLASH_ATTENTION
,,,,,0.034976,0.035296999999999995,0.03510776,0.035105,6.052984718302172e-05,4096,32,8,4,131072,75,0,928,False,FLASH_ATTENTION
,,,,,0.035072000000000006,0.035361,0.035211120000000005,0.035201,6.545430161570745e-05,4096,32,8,4,131072,76,0,928,False,FLASH_ATTENTION
,,,,,0.035169,0.035424,0.0352991,0.035296,5.1943527026954224e-05,4096,32,8,4,131072,77,0,928,False,FLASH_ATTENTION
,,,,,0.035232,0.035521000000000004,0.03535162,0.0353445,6.686191442069267e-05,4096,32,8,4,131072,78,0,928,False,FLASH_ATTENTION
,,,,,0.036577,0.036993000000000005,0.03677572,0.036768999999999996,9.286873316676611e-05,4096,32,8,4,131072,79,0,928,False,FLASH_ATTENTION
,,,,,0.036865,0.037185,0.03705406,0.037057,7.114644334047872e-05,4096,32,8,4,131072,80,0,928,False,FLASH_ATTENTION
,,,,,0.037024,0.037344999999999996,0.0371765,0.037183999999999995,7.143955486983335e-05,4096,32,8,4,131072,81,0,928,False,FLASH_ATTENTION
,,,,,0.037089,0.037441,0.0372612,0.037281,7.210464617484818e-05,4096,32,8,4,131072,82,0,928,False,FLASH_ATTENTION
,,,,,0.037217,0.037473,0.03734026,0.037344999999999996,6.671875598360563e-05,4096,32,8,4,131072,83,0,928,False,FLASH_ATTENTION
,,,,,0.037408000000000004,0.037728000000000005,0.0375314,0.037505000000000004,6.935474028500149e-05,4096,32,8,4,131072,84,0,928,False,FLASH_ATTENTION
,,,,,0.039233,0.039521,0.0393253,0.039328,6.109083400969492e-05,4096,32,8,4,131072,85,0,928,False,FLASH_ATTENTION
,,,,,0.03936,0.039617,0.0394678,0.039456500000000005,5.934576648759336e-05,4096,32,8,4,131072,86,0,928,False,FLASH_ATTENTION
,,,,,0.039488999999999996,0.039744,0.039588080000000005,0.039585,6.007689738992944e-05,4096,32,8,4,131072,87,0,928,False,FLASH_ATTENTION
,,,,,0.039616,0.039873,0.03974958,0.039744999999999996,6.747594830752616e-05,4096,32,8,4,131072,88,0,928,False,FLASH_ATTENTION
,,,,,0.039744,0.040129,0.03990346,0.039905,8.081465461164789e-05,4096,32,8,4,131072,89,0,928,False,FLASH_ATTENTION
,,,,,0.041185000000000006,0.041538,0.041341279999999994,0.041345,7.534694154376848e-05,4096,32,8,4,131072,90,0,928,False,FLASH_ATTENTION
,,,,,0.041344,0.041633,0.04148872,0.041473,5.6343603008681995e-05,4096,32,8,4,131072,91,0,928,False,FLASH_ATTENTION
,,,,,0.041409,0.041825,0.04156408000000001,0.041568,8.47730711959884e-05,4096,32,8,4,131072,92,0,928,False,FLASH_ATTENTION
,,,,,0.041536000000000003,0.041761000000000006,0.04163582,0.041633,5.625182308156804e-05,4096,32,8,4,131072,93,0,928,False,FLASH_ATTENTION
,,,,,0.041633,0.041984,0.0417772,0.041761000000000006,6.637891231407783e-05,4096,32,8,4,131072,94,0,928,False,FLASH_ATTENTION
,,,,,0.043393,0.043713,0.043568699999999995,0.043584000000000005,5.4829645266040984e-05,4096,32,8,4,131072,95,0,928,False,FLASH_ATTENTION
,,,,,0.043649,0.04396800000000001,0.04379548,0.043777,6.428288730292091e-05,4096,32,8,4,131072,96,0,928,False,FLASH_ATTENTION
,,,,,0.043745,0.044001,0.04388668000000001,0.0438885,7.449978255001745e-05,4096,32,8,4,131072,97,0,928,False,FLASH_ATTENTION
,,,,,0.043872,0.04416,0.04399868,0.044001,7.07998418077326e-05,4096,32,8,4,131072,98,0,928,False,FLASH_ATTENTION
,,,,,0.043969,0.044257,0.04411528000000001,0.044129,6.705849386915813e-05,4096,32,8,4,131072,99,0,928,False,FLASH_ATTENTION
,,,,,0.045249000000000004,0.045761,0.045422319999999995,0.045409,0.00010040865301357247,4096,32,8,4,131072,100,0,928,False,FLASH_ATTENTION
,,,,,0.045569000000000005,0.045889000000000006,0.04570442000000001,0.045697,7.51590553426532e-05,4096,32,8,4,131072,101,0,928,False,FLASH_ATTENTION
,,,,,0.045664,0.046048000000000006,0.04582356,0.045824,8.549179141882595e-05,4096,32,8,4,131072,102,0,928,False,FLASH_ATTENTION
,,,,,0.045824,0.046081000000000004,0.04595078,0.0459525,6.316843832168021e-05,4096,32,8,4,131072,103,0,928,False,FLASH_ATTENTION
,,,,,0.045824,0.046176,0.0459782,0.045984000000000004,8.111374729353827e-05,4096,32,8,4,131072,104,0,928,False,FLASH_ATTENTION
,,,,,0.046016,0.046528,0.04620605999999999,0.046177,0.00010760249253618628,4096,32,8,4,131072,105,0,928,False,FLASH_ATTENTION
,,,,,0.047713000000000005,0.048033,0.04787526000000002,0.047874,6.118065380494065e-05,4096,32,8,4,131072,106,0,928,False,FLASH_ATTENTION
,,,,,0.047905,0.048193,0.04804366,0.048033,6.723231663418862e-05,4096,32,8,4,131072,107,0,928,False,FLASH_ATTENTION
,,,,,0.048001,0.048320999999999996,0.04815648,0.048161,5.723294156340443e-05,4096,32,8,4,131072,108,0,928,False,FLASH_ATTENTION
,,,,,0.048097,0.048353,0.04825502,0.048257,5.5507293214495926e-05,4096,32,8,4,131072,109,0,928,False,FLASH_ATTENTION
,,,,,0.048256,0.048545000000000005,0.048395160000000007,0.048385,6.632205063174755e-05,4096,32,8,4,131072,110,0,928,False,FLASH_ATTENTION
,,,,,0.049664,0.050017000000000006,0.04981255999999999,0.049793,8.317936282516265e-05,4096,32,8,4,131072,111,0,928,False,FLASH_ATTENTION
,,,,,0.049824,0.050241,0.05002382000000001,0.050017000000000006,8.977743369020958e-05,4096,32,8,4,131072,112,0,928,False,FLASH_ATTENTION
,,,,,0.050016,0.05033700000000001,0.050142860000000004,0.050129,7.662976184224999e-05,4096,32,8,4,131072,113,0,928,False,FLASH_ATTENTION
,,,,,0.050144,0.050401,0.05025098,0.050241,6.827136735118255e-05,4096,32,8,4,131072,114,0,928,False,FLASH_ATTENTION
,,,,,0.050209000000000004,0.050592,0.05037153999999999,0.050369000000000004,6.966956580889443e-05,4096,32,8,4,131072,115,0,928,False,FLASH_ATTENTION
,,,,,0.051937,0.052161,0.05205793999999999,0.052065,5.555444536668597e-05,4096,32,8,4,131072,116,0,928,False,FLASH_ATTENTION
,,,,,0.052289,0.052513,0.052379760000000004,0.052369,5.408902291592984e-05,4096,32,8,4,131072,117,0,928,False,FLASH_ATTENTION
,,,,,0.052385,0.052609,0.052516059999999996,0.052513,5.276112584090605e-05,4096,32,8,4,131072,118,0,928,False,FLASH_ATTENTION
,,,,,0.052417000000000005,0.052768999999999996,0.0526063,0.052609,7.730206982998641e-05,4096,32,8,4,131072,119,0,928,False,FLASH_ATTENTION
,,,,,0.052607999999999995,0.052961,0.05277704,0.052768999999999996,8.040471627958127e-05,4096,32,8,4,131072,120,0,928,False,FLASH_ATTENTION
,,,,,0.053762000000000004,0.054274,0.0540016,0.053986,9.096240981856225e-05,4096,32,8,4,131072,121,0,928,False,FLASH_ATTENTION
,,,,,0.054208,0.054497000000000004,0.05433622,0.054305,7.262541979224772e-05,4096,32,8,4,131072,122,0,928,False,FLASH_ATTENTION
,,,,,0.054337,0.054689,0.054486,0.0544965,7.874719042607126e-05,4096,32,8,4,131072,123,0,928,False,FLASH_ATTENTION
,,,,,0.054401000000000005,0.054785,0.054602740000000004,0.054593,7.951850350704353e-05,4096,32,8,4,131072,124,0,928,False,FLASH_ATTENTION
,,,,,0.05452900000000001,0.054817000000000005,0.054674780000000006,0.054657,6.804360072776915e-05,4096,32,8,4,131072,125,0,928,False,FLASH_ATTENTION
,,,,,0.054753,0.055201,0.05494942,0.054945,7.80469320345143e-05,4096,32,8,4,131072,126,0,928,False,FLASH_ATTENTION
,,,,,0.056449,0.056769,0.056598699999999995,0.0566085,6.782809152556125e-05,4096,32,8,4,131072,127,0,928,False,FLASH_ATTENTION
,,,,,0.056705,0.05702600000000001,0.05682542000000001,0.056817000000000006,8.553878418588906e-05,4096,32,8,4,131072,128,0,928,False,FLASH_ATTENTION
,,,,,0.056673,0.056961,0.05680162000000001,0.056785,7.305802899065838e-05,4096,32,8,4,131072,128,0,928,False,FLASH_ATTENTION
,,,,,0.058976999999999995,0.059329,0.05908768000000001,0.0590895,6.931679161646316e-05,4096,32,8,4,131072,136,0,928,False,FLASH_ATTENTION
,,,,,0.06300800000000001,0.063392,0.06316058,0.063169,7.650570959085374e-05,4096,32,8,4,131072,144,0,928,False,FLASH_ATTENTION
,,,,,0.06582500000000001,0.066273,0.0660159,0.06601699999999999,0.0001065366134246813,4096,32,8,4,131072,152,0,928,False,FLASH_ATTENTION
,,,,,0.069761,0.070113,0.06990065999999999,0.06988899999999999,7.857037864233579e-05,4096,32,8,4,131072,160,0,928,False,FLASH_ATTENTION
,,,,,0.072161,0.07260899999999999,0.07235614000000001,0.072353,0.0001005860845246492,4096,32,8,4,131072,168,0,928,False,FLASH_ATTENTION
,,,,,0.07616200000000001,0.076577,0.07636844,0.076354,9.563182733797293e-05,4096,32,8,4,131072,176,0,928,False,FLASH_ATTENTION
,,,,,0.079777,0.080354,0.08008524,0.080066,0.00013595419228548992,4096,32,8,4,131072,184,0,928,False,FLASH_ATTENTION
,,,,,0.08275400000000001,0.08317000000000001,0.08289316000000001,0.082881,8.439131708890507e-05,4096,32,8,4,131072,192,0,928,False,FLASH_ATTENTION
,,,,,0.086466,0.086881,0.08666382,0.086657,8.826861050225998e-05,4096,32,8,4,131072,200,0,928,False,FLASH_ATTENTION
,,,,,0.089089,0.089378,0.08920868,0.08920150000000002,7.569555865438687e-05,4096,32,8,4,131072,208,0,928,False,FLASH_ATTENTION
,,,,,0.09276999999999999,0.093249,0.09302004000000003,0.09299400000000001,0.00010505559670955232,4096,32,8,4,131072,216,0,928,False,FLASH_ATTENTION
,,,,,0.095778,0.096322,0.09594470000000001,0.09593750000000001,0.00010382875324302142,4096,32,8,4,131072,224,0,928,False,FLASH_ATTENTION
,,,,,0.099459,0.09987399999999999,0.09967370000000003,0.0996505,8.493815397099186e-05,4096,32,8,4,131072,232,0,928,False,FLASH_ATTENTION
,,,,,0.101953,0.102465,0.10221136,0.10220900000000001,0.0001218943411319824,4096,32,8,4,131072,240,0,928,False,FLASH_ATTENTION
,,,,,0.105729,0.106306,0.1059677,0.105953,0.0001504751474496695,4096,32,8,4,131072,248,0,928,False,FLASH_ATTENTION
,,,,,0.108548,0.10931600000000001,0.10886570000000001,0.1088515,0.00017415455779278336,4096,32,8,4,131072,256,0,928,False,FLASH_ATTENTION
,,,,,0.049888,0.049953000000000004,0.04992594,0.049921,1.859291262820395e-05,4096,32,8,4,131072,1,0,960,False,FLASH_ATTENTION
,,,,,0.026624,0.02672,0.02666412,0.026657,1.8618958080408615e-05,4096,32,8,4,131072,2,0,960,False,FLASH_ATTENTION
,,,,,0.019008,0.019073,0.01904756,0.019041000000000002,1.6109823090275896e-05,4096,32,8,4,131072,3,0,960,False,FLASH_ATTENTION
,,,,,0.015936,0.015969,0.01594658,0.015937,1.4915884150797455e-05,4096,32,8,4,131072,4,0,960,False,FLASH_ATTENTION
,,,,,0.01312,0.013217000000000001,0.01316564,0.013184,3.083488933010812e-05,4096,32,8,4,131072,5,0,960,False,FLASH_ATTENTION
,,,,,0.01808,0.0184,0.0182103,0.018208,7.771286894716988e-05,4096,32,8,4,131072,6,0,960,False,FLASH_ATTENTION
,,,,,0.017984000000000003,0.018175999999999998,0.018062540000000002,0.018064499999999997,4.480277223565536e-05,4096,32,8,4,131072,7,0,960,False,FLASH_ATTENTION
,,,,,0.015233,0.015456,0.01532122,0.015328,4.573720148850389e-05,4096,32,8,4,131072,8,0,960,False,FLASH_ATTENTION
,,,,,0.015264,0.015425000000000001,0.015344980000000001,0.01536,3.033709939991011e-05,4096,32,8,4,131072,9,0,960,False,FLASH_ATTENTION
,,,,,0.012576,0.012864,0.0127004,0.012704000000000002,6.0674211984994176e-05,4096,32,8,4,131072,10,0,960,False,FLASH_ATTENTION
,,,,,0.017217,0.017696000000000003,0.01747406,0.017472,8.706283018602148e-05,4096,32,8,4,131072,11,0,960,False,FLASH_ATTENTION
,,,,,0.016961,0.017632000000000002,0.017381380000000002,0.017408000000000003,0.00013447897828285283,4096,32,8,4,131072,12,0,960,False,FLASH_ATTENTION
,,,,,0.01744,0.017728,0.017524680000000004,0.017505,6.242129123944805e-05,4096,32,8,4,131072,13,0,960,False,FLASH_ATTENTION
,,,,,0.017344000000000002,0.017568,0.01744992,0.01744,5.795855070651788e-05,4096,32,8,4,131072,14,0,960,False,FLASH_ATTENTION
,,,,,0.01344,0.013536,0.013472939999999997,0.013472,2.4332209106449658e-05,4096,32,8,4,131072,15,0,960,False,FLASH_ATTENTION
,,,,,0.016224,0.016544,0.01635658,0.016352000000000002,7.241383569456898e-05,4096,32,8,4,131072,16,0,960,False,FLASH_ATTENTION
,,,,,0.016384,0.016640000000000002,0.016516,0.016513000000000003,5.567512909729084e-05,4096,32,8,4,131072,17,0,960,False,FLASH_ATTENTION
,,,,,0.016640000000000002,0.016864999999999998,0.0167548,0.016768,5.9738764634029755e-05,4096,32,8,4,131072,18,0,960,False,FLASH_ATTENTION
,,,,,0.016640000000000002,0.016928000000000002,0.01675422,0.016736,6.247056586905543e-05,4096,32,8,4,131072,19,0,960,False,FLASH_ATTENTION
,,,,,0.016704999999999998,0.016992999999999998,0.01685302,0.0168485,6.688721551985829e-05,4096,32,8,4,131072,20,0,960,False,FLASH_ATTENTION
,,,,,0.016736,0.016928000000000002,0.01682136,0.016832,4.932494703494367e-05,4096,32,8,4,131072,21,0,960,False,FLASH_ATTENTION
,,,,,0.019712,0.019968,0.019788399999999998,0.019776000000000002,5.681760290614144e-05,4096,32,8,4,131072,22,0,960,False,FLASH_ATTENTION
,,,,,0.019776000000000002,0.020001,0.01987744,0.019872,6.283061674056668e-05,4096,32,8,4,131072,23,0,960,False,FLASH_ATTENTION
,,,,,0.019808,0.02,0.01990942,0.019904,4.6747444849959215e-05,4096,32,8,4,131072,24,0,960,False,FLASH_ATTENTION
,,,,,0.019968,0.020224,0.0200625,0.020064000000000002,6.633317420416435e-05,4096,32,8,4,131072,25,0,960,False,FLASH_ATTENTION
,,,,,0.02,0.020225000000000003,0.0201256,0.020128,6.069069121372751e-05,4096,32,8,4,131072,26,0,960,False,FLASH_ATTENTION
,,,,,0.022912,0.023232,0.02301156,0.023008,6.711785455450741e-05,4096,32,8,4,131072,27,0,960,False,FLASH_ATTENTION
,,,,,0.023072,0.023297000000000002,0.023171580000000004,0.023168,6.21871658784995e-05,4096,32,8,4,131072,28,0,960,False,FLASH_ATTENTION
,,,,,0.023104,0.023361,0.023230519999999998,0.023232,6.660337528984553e-05,4096,32,8,4,131072,29,0,960,False,FLASH_ATTENTION
,,,,,0.015904,0.016224,0.01608158,0.016096,7.406621091968985e-05,4096,32,8,4,131072,30,0,960,False,FLASH_ATTENTION
,,,,,0.015872,0.016161000000000002,0.01604688,0.0160325,6.0187919053577584e-05,4096,32,8,4,131072,31,0,960,False,FLASH_ATTENTION
,,,,,0.017792000000000002,0.018208,0.01798506,0.017984000000000003,9.25959847941577e-05,4096,32,8,4,131072,32,0,960,False,FLASH_ATTENTION
,,,,,0.017984000000000003,0.018273,0.01815262,0.018175999999999998,7.947978107669917e-05,4096,32,8,4,131072,33,0,960,False,FLASH_ATTENTION
,,,,,0.018112,0.018369,0.01822264,0.018209,6.113583564489843e-05,4096,32,8,4,131072,34,0,960,False,FLASH_ATTENTION
,,,,,0.018144,0.018368,0.018251260000000002,0.0182405,5.6048839417065557e-05,4096,32,8,4,131072,35,0,960,False,FLASH_ATTENTION
,,,,,0.018144,0.018465,0.018304219999999996,0.018303999999999997,6.720127677358511e-05,4096,32,8,4,131072,36,0,960,False,FLASH_ATTENTION
,,,,,0.019616,0.020192,0.01983918,0.019824500000000002,0.00010436756009412097,4096,32,8,4,131072,37,0,960,False,FLASH_ATTENTION
,,,,,0.019904,0.020161000000000002,0.02004254,0.020033000000000002,6.536978200973303e-05,4096,32,8,4,131072,38,0,960,False,FLASH_ATTENTION
,,,,,0.019968,0.020352000000000002,0.02015214,0.02016,8.370687188039013e-05,4096,32,8,4,131072,39,0,960,False,FLASH_ATTENTION
,,,,,0.020128,0.020449000000000002,0.020319100000000003,0.020320500000000002,6.472256175399758e-05,4096,32,8,4,131072,40,0,960,False,FLASH_ATTENTION
,,,,,0.02016,0.020512000000000002,0.020349820000000005,0.020352000000000002,7.184502487994581e-05,4096,32,8,4,131072,41,0,960,False,FLASH_ATTENTION
,,,,,0.02032,0.020800000000000003,0.02053144,0.0205285,0.00010282998784401358,4096,32,8,4,131072,42,0,960,False,FLASH_ATTENTION
,,,,,0.022208,0.022465,0.022343360000000003,0.022335999999999998,7.274249377083499e-05,4096,32,8,4,131072,43,0,960,False,FLASH_ATTENTION
,,,,,0.022305000000000002,0.022593000000000002,0.02245104,0.0224485,7.045593232652587e-05,4096,32,8,4,131072,44,0,960,False,FLASH_ATTENTION
,,,,,0.0224,0.022625,0.022530279999999996,0.022529,5.3549244625858536e-05,4096,32,8,4,131072,45,0,960,False,FLASH_ATTENTION
,,,,,0.022497,0.022785,0.02265054,0.022656,6.28185354811781e-05,4096,32,8,4,131072,46,0,960,False,FLASH_ATTENTION
,,,,,0.022624,0.022945,0.02275828,0.022751999999999998,7.560397873128122e-05,4096,32,8,4,131072,47,0,960,False,FLASH_ATTENTION
