time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.251608,0.25429700000000005,0.25221244000000004,0.2522,0.00036801093244631325,4096,32,8,2,131072,104,0,2816,False,SDPA
,,,,,0.256632,0.25896800000000003,0.25708616,0.2570325,0.00033495482441667213,4096,32,8,2,131072,105,0,2816,False,SDPA
,,,,,0.25772100000000003,0.260472,0.2584078,0.2583605,0.00034818937376088373,4096,32,8,2,131072,106,0,2816,False,SDPA
,,,,,0.259032,0.26194399999999995,0.25981856000000003,0.25978300000000004,0.0003555646866605228,4096,32,8,2,131072,107,0,2816,False,SDPA
,,,,,0.260856,0.26354500000000003,0.26140056,0.2613685,0.00034918236839795214,4096,32,8,2,131072,108,0,2816,False,SDPA
,,,,,0.259512,0.262424,0.26028962,0.26027999999999996,0.00035301455437417674,4096,32,8,2,131072,109,0,2816,False,SDPA
,,,,,0.26088900000000004,0.263833,0.26147214,0.261432,0.0003665709213781123,4096,32,8,2,131072,110,0,2816,False,SDPA
,,,,,0.26213600000000004,0.26488900000000004,0.26273798000000004,0.26268050000000004,0.00035845404112661884,4096,32,8,2,131072,111,0,2816,False,SDPA
,,,,,0.263704,0.266168,0.26420526,0.26421550000000005,0.0003308313050483574,4096,32,8,2,131072,112,0,2816,False,SDPA
,,,,,0.276888,0.278872,0.27729854000000004,0.27725700000000003,0.00026394053951600733,4096,32,8,2,131072,113,0,2816,False,SDPA
,,,,,0.277399,0.28028,0.27873534000000005,0.278743,0.0003337063145941329,4096,32,8,2,131072,114,0,2816,False,SDPA
,,,,,0.279704,0.281818,0.28017168,0.28021500000000005,0.0002873813104570334,4096,32,8,2,131072,115,0,2816,False,SDPA
,,,,,0.281205,0.28319,0.28161704,0.28162400000000004,0.0002994178324682741,4096,32,8,2,131072,116,0,2816,False,SDPA
,,,,,0.2854,0.28741500000000003,0.28594746,0.285944,0.00030368919704197914,4096,32,8,2,131072,117,0,2816,False,SDPA
,,,,,0.27202499999999996,0.27438999999999997,0.27236134,0.27234349999999996,0.0003228385113334485,4096,32,8,2,131072,118,0,2816,False,SDPA
,,,,,0.27324000000000004,0.275703,0.27358628,0.27352750000000003,0.00035356911856099097,4096,32,8,2,131072,119,0,2816,False,SDPA
,,,,,0.274488,0.2774,0.27506084,0.27501600000000004,0.00036805854751655726,4096,32,8,2,131072,120,0,2816,False,SDPA
,,,,,0.278808,0.281144,0.27915812,0.2791275,0.0003249237227411998,4096,32,8,2,131072,121,0,2816,False,SDPA
,,,,,0.27967200000000003,0.282487,0.28039803999999996,0.280376,0.00034209378597103713,4096,32,8,2,131072,122,0,2816,False,SDPA
,,,,,0.28136700000000003,0.28367200000000004,0.28173532000000007,0.2817035,0.00031214781370370075,4096,32,8,2,131072,123,0,2816,False,SDPA
,,,,,0.098142,0.099103,0.09849170000000002,0.09849200000000001,0.000149735667093716,4096,32,8,2,131072,1,0,2880,False,SDPA
,,,,,0.09974099999999998,0.10050900000000001,0.10001344,0.09999750000000002,0.00016668175185064705,4096,32,8,2,131072,2,0,2880,False,SDPA
,,,,,0.10287700000000001,0.103774,0.10317986000000001,0.103165,0.0001976597085902942,4096,32,8,2,131072,3,0,2880,False,SDPA
,,,,,0.10307,0.103901,0.1033807,0.1033575,0.00017209744332790077,4096,32,8,2,131072,4,0,2880,False,SDPA
,,,,,0.10831600000000002,0.10930899999999999,0.1086341,0.10860500000000001,0.00017677332943631573,4096,32,8,2,131072,5,0,2880,False,SDPA
,,,,,0.11100399999999999,0.111804,0.1112754,0.1112615,0.00018196977771047534,4096,32,8,2,131072,6,0,2880,False,SDPA
,,,,,0.10611,0.106877,0.10637014,0.10636399999999999,0.00015117790976197347,4096,32,8,2,131072,7,0,2880,False,SDPA
,,,,,0.112797,0.113791,0.11312880000000002,0.11311500000000001,0.00019775671922844982,4096,32,8,2,131072,8,0,2880,False,SDPA
,,,,,0.118749,0.11970799999999998,0.11907614000000001,0.1191,0.00017751980283900576,4096,32,8,2,131072,9,0,2880,False,SDPA
,,,,,0.121116,0.12236500000000002,0.12152352000000001,0.1215,0.00022224862114307933,4096,32,8,2,131072,10,0,2880,False,SDPA
,,,,,0.11330799999999999,0.114429,0.11360626000000001,0.11359649999999999,0.00017426667036470243,4096,32,8,2,131072,11,0,2880,False,SDPA
,,,,,0.12194900000000002,0.12316300000000001,0.12235698,0.122302,0.00022658689194214352,4096,32,8,2,131072,12,0,2880,False,SDPA
,,,,,0.11871600000000002,0.119836,0.11903135999999997,0.119005,0.00018162607301816427,4096,32,8,2,131072,13,0,2880,False,SDPA
,,,,,0.11967699999999999,0.120702,0.11996508,0.1199345,0.00017423465097391087,4096,32,8,2,131072,14,0,2880,False,SDPA
,,,,,0.12998,0.131228,0.13033090000000003,0.1302995,0.00021873675959929427,4096,32,8,2,131072,15,0,2880,False,SDPA
,,,,,0.130237,0.131326,0.13064022,0.130652,0.0001959334876941641,4096,32,8,2,131072,16,0,2880,False,SDPA
,,,,,0.12582,0.126974,0.12613346,0.1261085,0.00019558458119187187,4096,32,8,2,131072,17,0,2880,False,SDPA
,,,,,0.136604,0.13778800000000002,0.13700353999999998,0.136989,0.00019655169396370236,4096,32,8,2,131072,18,0,2880,False,SDPA
,,,,,0.12694,0.12825299999999998,0.12735968,0.12732400000000002,0.00021679275264639103,4096,32,8,2,131072,19,0,2880,False,SDPA
,,,,,0.13794800000000002,0.13890800000000003,0.1383595,0.1383315,0.00020036309540431661,4096,32,8,2,131072,20,0,2880,False,SDPA
,,,,,0.132477,0.133501,0.13278514,0.13276400000000002,0.00021507784730185735,4096,32,8,2,131072,21,0,2880,False,SDPA
,,,,,0.13526,0.13628500000000002,0.13572072000000002,0.1357085,0.00021087902124203875,4096,32,8,2,131072,22,0,2880,False,SDPA
,,,,,0.1335,0.134844,0.13390870000000002,0.133885,0.00023748879973590088,4096,32,8,2,131072,23,0,2880,False,SDPA
,,,,,0.145023,0.146429,0.14546788000000002,0.14548299999999997,0.0002336372949680715,4096,32,8,2,131072,24,0,2880,False,SDPA
,,,,,0.139291,0.14050900000000002,0.13965334000000001,0.1396265,0.00022103127471016388,4096,32,8,2,131072,25,0,2880,False,SDPA
,,,,,0.14255600000000002,0.143806,0.14290806,0.1428755,0.0002326821359709391,4096,32,8,2,131072,26,0,2880,False,SDPA
,,,,,0.143163,0.14447800000000002,0.14357474,0.14351650000000002,0.00021943644273456596,4096,32,8,2,131072,27,0,2880,False,SDPA
,,,,,0.14402800000000002,0.14537099999999997,0.14449444,0.144475,0.00023955768908552936,4096,32,8,2,131072,28,0,2880,False,SDPA
,,,,,0.145756,0.146749,0.14613036000000001,0.14610700000000001,0.0002112337813892432,4096,32,8,2,131072,29,0,2880,False,SDPA
,,,,,0.157882,0.159099,0.15826301999999998,0.158219,0.0002486787879976909,4096,32,8,2,131072,30,0,2880,False,SDPA
,,,,,0.15756400000000004,0.159196,0.15807298,0.15798050000000002,0.00028311781929083834,4096,32,8,2,131072,31,0,2880,False,SDPA
,,,,,0.150364,0.15295700000000004,0.15167212,0.15169100000000002,0.00045059408074230587,4096,32,8,2,131072,32,0,2880,False,SDPA
,,,,,0.151708,2.737112,0.25227785999999996,0.1520275,0.49077342344646213,4096,32,8,2,131072,33,0,2880,False,SDPA
,,,,,0.16437900000000003,0.165852,0.16485460000000005,0.164796,0.0003051849275439375,4096,32,8,2,131072,34,0,2880,False,SDPA
,,,,,0.157148,0.158365,0.15750942,0.1574685,0.0002488000072347265,4096,32,8,2,131072,35,0,2880,False,SDPA
,,,,,0.16655699999999998,0.16850700000000002,0.16728836000000002,0.16724350000000002,0.00032468629536831604,4096,32,8,2,131072,36,0,2880,False,SDPA
,,,,,0.15878,0.160155,0.1591928,0.159132,0.00026881912134370185,4096,32,8,2,131072,37,0,2880,False,SDPA
,,,,,0.159803,0.16134,0.16034566000000003,0.16031600000000001,0.0002996541079311291,4096,32,8,2,131072,38,0,2880,False,SDPA
,,,,,0.16031800000000002,0.16182100000000002,0.16087748000000002,0.16082799999999997,0.0002765898219385562,4096,32,8,2,131072,39,0,2880,False,SDPA
,,,,,0.173499,0.175035,0.17395952,0.17394750000000003,0.0003082861813315679,4096,32,8,2,131072,40,0,2880,False,SDPA
,,,,,0.16882600000000003,0.17090699999999998,0.1693796,0.169307,0.00032440949431235315,4096,32,8,2,131072,41,0,2880,False,SDPA
,,,,,0.17807499999999998,0.17980400000000002,0.17856222,0.1785065,0.00035836368621834663,4096,32,8,2,131072,42,0,2880,False,SDPA
,,,,,0.170109,0.17234699999999997,0.1705763,0.1705065,0.00037116035618045085,4096,32,8,2,131072,43,0,2880,False,SDPA
,,,,,0.16898700000000003,0.170845,0.16953665999999998,0.1694675,0.0003273782894450988,4096,32,8,2,131072,44,0,2880,False,SDPA
,,,,,0.184025,0.18594799999999997,0.18456021999999997,0.18452250000000003,0.00036328612910486964,4096,32,8,2,131072,45,0,2880,False,SDPA
,,,,,0.17596300000000004,0.178044,0.1765394,0.1764745,0.00034400656970470886,4096,32,8,2,131072,46,0,2880,False,SDPA
,,,,,0.17423700000000003,0.17654000000000003,0.17470594000000003,0.1746045,0.00038761163088844646,4096,32,8,2,131072,47,0,2880,False,SDPA
,,,,,0.187004,0.18911599999999998,0.18763978,0.18754749999999998,0.00042451668000209223,4096,32,8,2,131072,48,0,2880,False,SDPA
,,,,,0.18124400000000002,0.182908,0.18181051999999998,0.18170599999999998,0.0004158742232935361,4096,32,8,2,131072,49,0,2880,False,SDPA
,,,,,0.178203,2.6101349999999996,0.2274529,0.178779,0.34038345116772356,4096,32,8,2,131072,50,0,2880,False,SDPA
,,,,,0.19177,0.19375399999999998,0.19230324000000004,0.19221700000000003,0.00042850692223113585,4096,32,8,2,131072,51,0,2880,False,SDPA
,,,,,0.181434,0.18313100000000002,0.18199550000000006,0.18191500000000002,0.00040241328258396026,4096,32,8,2,131072,52,0,2880,False,SDPA
,,,,,0.187804,0.189786,0.18838344000000004,0.1882665,0.0004784149312051201,4096,32,8,2,131072,53,0,2880,False,SDPA
,,,,,0.185948,0.187964,0.18646372000000003,0.1863955,0.0003949375160705793,4096,32,8,2,131072,54,0,2880,False,SDPA
,,,,,0.19772,0.20009000000000002,0.19844954,0.1983945,0.0004266455301535449,4096,32,8,2,131072,55,0,2880,False,SDPA
,,,,,0.18719600000000003,0.18962600000000002,0.18787062,0.18783450000000002,0.00036765630091159995,4096,32,8,2,131072,56,0,2880,False,SDPA
,,,,,0.193337,0.19561,0.19378916000000002,0.193723,0.00035311105108733036,4096,32,8,2,131072,57,0,2880,False,SDPA
,,,,,0.19119299999999997,0.193274,0.19169726,0.19161050000000002,0.00038900204678124766,4096,32,8,2,131072,58,0,2880,False,SDPA
,,,,,0.202747,0.20489,0.20327586,0.20320950000000002,0.0003668095424058638,4096,32,8,2,131072,59,0,2880,False,SDPA
,,,,,0.20533800000000002,0.207417,0.20585150000000002,0.205818,0.00033385722996514373,4096,32,8,2,131072,60,0,2880,False,SDPA
,,,,,0.197148,0.199387,0.19767043999999998,0.19754649999999999,0.0004080918602471769,4096,32,8,2,131072,61,0,2880,False,SDPA
,,,,,0.200379,0.203099,0.20115064,0.2010505,0.0005345059311176986,4096,32,8,2,131072,62,0,2880,False,SDPA
,,,,,0.197851,0.20037800000000003,0.19842182,0.19836199999999998,0.00042269860136982,4096,32,8,2,131072,63,0,2880,False,SDPA
,,,,,0.20005900000000004,0.20274599999999998,0.20057482000000004,0.20044250000000002,0.0004542679689346289,4096,32,8,2,131072,64,0,2880,False,SDPA
,,,,,0.214395,0.21676299999999998,0.21510023999999997,0.21493850000000003,0.000432730796685419,4096,32,8,2,131072,65,0,2880,False,SDPA
,,,,,0.203227,0.20581800000000003,0.20378768,0.203708,0.00042668819716509804,4096,32,8,2,131072,66,0,2880,False,SDPA
,,,,,0.206331,0.20911500000000002,0.20689561999999997,0.20681,0.00047014882282103075,4096,32,8,2,131072,67,0,2880,False,SDPA
,,,,,0.208187,0.855723,0.22176942,0.20857,0.09056836090999772,4096,32,8,2,131072,68,0,2880,False,SDPA
,,,,,0.20812200000000003,0.210905,0.20883728000000004,0.2087295,0.000469763559250823,4096,32,8,2,131072,69,0,2880,False,SDPA
,,,,,0.21017000000000002,0.212793,0.21076826,0.21066600000000002,0.0005060728330981597,4096,32,8,2,131072,70,0,2880,False,SDPA
,,,,,0.22140100000000001,0.223738,0.22206584000000004,0.2220255,0.0003834270913746172,4096,32,8,2,131072,71,0,2880,False,SDPA
,,,,,0.223675,0.226458,0.22429118000000003,0.224203,0.00041630074177209707,4096,32,8,2,131072,72,0,2880,False,SDPA
,,,,,0.214777,0.217561,0.21535904000000003,0.21522650000000002,0.0004488755266218008,4096,32,8,2,131072,73,0,2880,False,SDPA
,,,,,0.21877999999999997,0.22159299999999998,0.21940742000000005,0.21932300000000002,0.00046496838989333285,4096,32,8,2,131072,74,0,2880,False,SDPA
,,,,,0.22037700000000002,0.223034,0.22094062,0.2207945,0.00044351576702525354,4096,32,8,2,131072,75,0,2880,False,SDPA
,,,,,0.21756400000000004,0.22034500000000004,0.21817874000000004,0.21813749999999998,0.0004153591125760958,4096,32,8,2,131072,76,0,2880,False,SDPA
,,,,,0.222297,0.225562,0.22286659999999997,0.22277750000000002,0.0005120992481931602,4096,32,8,2,131072,77,0,2880,False,SDPA
,,,,,0.233465,0.236154,0.23422785999999995,0.234138,0.0004221472733537411,4096,32,8,2,131072,78,0,2880,False,SDPA
,,,,,0.2351,0.23778599999999997,0.23593879999999998,0.23583350000000003,0.0005149469098848928,4096,32,8,2,131072,79,0,2880,False,SDPA
,,,,,0.237145,0.239545,0.23795314,0.237818,0.0004697326477902084,4096,32,8,2,131072,80,0,2880,False,SDPA
,,,,,0.228251,0.23113,0.22882423999999996,0.228586,0.0005871122400359241,4096,32,8,2,131072,81,0,2880,False,SDPA
,,,,,0.22959300000000002,0.23289,0.23020636,0.22997800000000002,0.0006378485638456823,4096,32,8,2,131072,82,0,2880,False,SDPA
,,,,,0.232249,0.23512900000000003,0.23285260000000002,0.23268250000000001,0.0005243058267843335,4096,32,8,2,131072,83,0,2880,False,SDPA
,,,,,0.233849,0.23692100000000002,0.23461122,0.2345545,0.000494720458036659,4096,32,8,2,131072,84,0,2880,False,SDPA
,,,,,0.233944,0.23730700000000002,0.2344989,0.2343925,0.0005748899112003958,4096,32,8,2,131072,85,0,2880,False,SDPA
,,,,,0.23506400000000002,0.23845800000000003,0.23566421999999998,0.2355135,0.0005600125816443793,4096,32,8,2,131072,86,0,2880,False,SDPA
,,,,,0.236408,0.239706,0.23712021999999996,0.23700200000000002,0.0005391860639890455,4096,32,8,2,131072,87,0,2880,False,SDPA
,,,,,0.23919300000000002,0.242104,0.23981302000000004,0.23972200000000005,0.0004421533439882611,4096,32,8,2,131072,88,0,2880,False,SDPA
,,,,,0.243993,0.246554,0.24483468000000003,0.244874,0.0004035409986606075,4096,32,8,2,131072,89,0,2880,False,SDPA
,,,,,0.24556099999999997,0.24857100000000004,0.24640266,0.246314,0.00047725065154487277,4096,32,8,2,131072,90,0,2880,False,SDPA
,,,,,0.23269700000000001,0.23609000000000005,0.233263,0.233177,0.0005039760708605168,4096,32,8,2,131072,91,0,2880,False,SDPA
,,,,,0.234137,0.237849,0.23483729999999997,0.23474699999999998,0.0005374267671041327,4096,32,8,2,131072,92,0,2880,False,SDPA
,,,,,0.239801,0.242522,0.24039022000000002,0.240346,0.0003940968048589059,4096,32,8,2,131072,93,0,2880,False,SDPA
,,,,,0.241048,0.243962,0.24167577999999995,0.2415945,0.0005062296036385108,4096,32,8,2,131072,94,0,2880,False,SDPA
,,,,,0.242425,0.245243,0.24308436000000008,0.2430345,0.0004198624898701904,4096,32,8,2,131072,95,0,2880,False,SDPA
,,,,,0.244315,0.247673,0.24491218,0.24488950000000004,0.0005024717580123295,4096,32,8,2,131072,96,0,2880,False,SDPA
,,,,,0.243353,0.24648900000000004,0.24381299999999995,0.24368949999999998,0.0004878281664684837,4096,32,8,2,131072,97,0,2880,False,SDPA
,,,,,0.24457100000000004,0.247674,0.24514960000000002,0.245034,0.000497938630756843,4096,32,8,2,131072,98,0,2880,False,SDPA
,,,,,0.245849,0.249113,0.2467764,0.24671400000000002,0.00043913601537564733,4096,32,8,2,131072,99,0,2880,False,SDPA
,,,,,0.25759299999999996,0.259544,0.25819182,0.258155,0.00031072101248548,4096,32,8,2,131072,100,0,2880,False,SDPA
,,,,,0.261945,0.265752,0.26236044000000003,0.26229800000000003,0.0005107425245659478,4096,32,8,2,131072,101,0,2880,False,SDPA
,,,,,0.263001,0.265337,0.26394164,0.2639295,0.000323605238523732,4096,32,8,2,131072,102,0,2880,False,SDPA
,,,,,0.25007399999999996,0.252858,0.25075144,0.250778,0.00038665189305110774,4096,32,8,2,131072,103,0,2880,False,SDPA
,,,,,0.25160899999999997,0.25458600000000003,0.25232806,0.25231349999999997,0.00037860361382322086,4096,32,8,2,131072,104,0,2880,False,SDPA
,,,,,0.25586600000000004,0.25903499999999996,0.25650660000000003,0.2564735,0.0004294403334573907,4096,32,8,2,131072,105,0,2880,False,SDPA
,,,,,0.25765699999999997,0.25993,0.25789998,0.25786549999999997,0.0003154319254609436,4096,32,8,2,131072,106,0,2880,False,SDPA
,,,,,0.25925800000000004,0.26200900000000005,0.25996916,0.259945,0.000360566074943278,4096,32,8,2,131072,107,0,2880,False,SDPA
,,,,,0.26101599999999997,0.263482,0.2615245,0.26146500000000006,0.00034322244973194864,4096,32,8,2,131072,108,0,2880,False,SDPA
,,,,,0.264665,0.267227,0.26556952,0.265577,0.000334048813199513,4096,32,8,2,131072,109,0,2880,False,SDPA
,,,,,0.266649,0.269464,0.26701850000000005,0.26698500000000003,0.0003784824038181938,4096,32,8,2,131072,110,0,2880,False,SDPA
,,,,,0.26236000000000004,0.265081,0.26287484,0.26284199999999996,0.0003558790446205003,4096,32,8,2,131072,111,0,2880,False,SDPA
,,,,,0.26376900000000003,0.266297,0.26426274,0.264217,0.00032755077835352515,4096,32,8,2,131072,112,0,2880,False,SDPA
,,,,,0.268056,0.27064800000000006,0.26836415999999996,0.268312,0.0003570935653298767,4096,32,8,2,131072,113,0,2880,False,SDPA
,,,,,0.268986,0.27189700000000006,0.26956453999999996,0.2695135,0.0003754834861881474,4096,32,8,2,131072,114,0,2880,False,SDPA
,,,,,0.270298,0.27320900000000004,0.27095344,0.2709055,0.0003594760720826955,4096,32,8,2,131072,115,0,2880,False,SDPA
,,,,,0.28089,0.283161,0.28151512,0.28144899999999995,0.0002936422748856202,4096,32,8,2,131072,116,0,2880,False,SDPA
,,,,,0.285401,0.28725599999999996,0.28589916,0.28586400000000006,0.00028106115775751906,4096,32,8,2,131072,117,0,2880,False,SDPA
,,,,,0.286584,0.28872900000000007,0.28714809999999996,0.2871605,0.0003121709307414799,4096,32,8,2,131072,118,0,2880,False,SDPA
,,,,,0.288055,0.29016800000000004,0.28853270000000003,0.28850600000000004,0.0002894751284653003,4096,32,8,2,131072,119,0,2880,False,SDPA
,,,,,0.289882,0.29154499999999994,0.29027782,0.29023350000000003,0.00026107996399570504,4096,32,8,2,131072,120,0,2880,False,SDPA
,,,,,0.099519,0.10019000000000002,0.09978498,0.09977300000000003,0.00015251275225370455,4096,32,8,2,131072,1,0,2944,False,SDPA
,,,,,0.10099100000000001,0.10169300000000002,0.10128078,0.10129300000000001,0.00015140492594364172,4096,32,8,2,131072,2,0,2944,False,SDPA
,,,,,0.0999,0.10060499999999999,0.10017038000000002,0.100188,0.0001347210287965444,4096,32,8,2,131072,3,0,2944,False,SDPA
,,,,,0.10466900000000001,0.10563000000000002,0.10496115999999998,0.104925,0.00017661827312031024,4096,32,8,2,131072,4,0,2944,False,SDPA
,,,,,0.10962799999999999,0.110397,0.10989504,0.10986950000000001,0.00016135451155762585,4096,32,8,2,131072,5,0,2944,False,SDPA
,,,,,0.10562799999999999,0.11014000000000002,0.10717552,0.107454,0.0008781875708526077,4096,32,8,2,131072,6,0,2944,False,SDPA
,,,,,0.11468500000000001,0.11590100000000002,0.11532514,0.1153245,0.000284020845009659,4096,32,8,2,131072,7,0,2944,False,SDPA
,,,,,0.114366,0.115357,0.11466738000000001,0.114653,0.00017012864426662702,4096,32,8,2,131072,8,0,2944,False,SDPA
,,,,,0.113565,0.11455699999999999,0.11378717999999999,0.11375650000000001,0.00017156639414524,4096,32,8,2,131072,9,0,2944,False,SDPA
,,,,,0.116317,0.11734,0.11665454,0.11662150000000002,0.0001996845722633573,4096,32,8,2,131072,10,0,2944,False,SDPA
,,,,,0.114396,0.11561300000000001,0.11479399999999998,0.1147815,0.0001910572689012381,4096,32,8,2,131072,11,0,2944,False,SDPA
,,,,,0.115133,0.11641300000000002,0.11552158,0.115485,0.00020393695986750443,4096,32,8,2,131072,12,0,2944,False,SDPA
,,,,,0.121437,0.12262100000000001,0.12195684,0.1219325,0.00019699831065265569,4096,32,8,2,131072,13,0,2944,False,SDPA
,,,,,0.122589,0.12374,0.12292762000000002,0.12290800000000002,0.00018746966581289812,4096,32,8,2,131072,14,0,2944,False,SDPA
,,,,,0.131581,0.13283,0.13205184,0.1320445,0.0002944897526230751,4096,32,8,2,131072,15,0,2944,False,SDPA
,,,,,0.131165,0.134108,0.13204466,0.13198,0.000655045085776544,4096,32,8,2,131072,16,0,2944,False,SDPA
,,,,,0.127357,0.128732,0.12769536,0.12762800000000002,0.0002718222036552558,4096,32,8,2,131072,17,0,2944,False,SDPA
,,,,,0.127708,0.12892599999999999,0.1281715,0.1281405,0.00025420458296419434,4096,32,8,2,131072,18,0,2944,False,SDPA
,,,,,0.130524,0.131964,0.13087212,0.13084449999999997,0.00025391129474680406,4096,32,8,2,131072,19,0,2944,False,SDPA
,,,,,0.129405,0.130589,0.12988349999999999,0.12982149999999998,0.0002416179836022186,4096,32,8,2,131072,20,0,2944,False,SDPA
,,,,,0.144125,0.145341,0.14454056,0.14449250000000002,0.0002504460149413406,4096,32,8,2,131072,21,0,2944,False,SDPA
,,,,,0.134299,0.135548,0.13471216,0.13468549999999999,0.00028383342720687344,4096,32,8,2,131072,22,0,2944,False,SDPA
,,,,,0.145789,0.147004,0.14629452,0.14625300000000002,0.0002895252141006045,4096,32,8,2,131072,23,0,2944,False,SDPA
,,,,,0.138203,0.13964400000000002,0.13862172,0.1385575,0.0002786178056047412,4096,32,8,2,131072,24,0,2944,False,SDPA
,,,,,0.140411,0.14146799999999998,0.1407983,0.140765,0.00020342293381032147,4096,32,8,2,131072,25,0,2944,False,SDPA
,,,,,0.141405,0.142653,0.14181578000000003,0.14178800000000003,0.00021408188059712042,4096,32,8,2,131072,26,0,2944,False,SDPA
,,,,,0.142268,0.14319900000000002,0.1425719,0.142572,0.00019937394513827578,4096,32,8,2,131072,27,0,2944,False,SDPA
,,,,,0.14306800000000003,0.14460399999999998,0.14351028,0.143452,0.0002617836541879537,4096,32,8,2,131072,28,0,2944,False,SDPA
,,,,,0.14690899999999998,0.148284,0.14739370000000002,0.14735600000000001,0.00022968389146825423,4096,32,8,2,131072,29,0,2944,False,SDPA
,,,,,0.15071400000000001,0.15209199999999998,0.15105342,0.15100250000000004,0.0002642613168816014,4096,32,8,2,131072,30,0,2944,False,SDPA
,,,,,0.15094,0.15257300000000001,0.15131358,0.1512595,0.0002814202615306872,4096,32,8,2,131072,31,0,2944,False,SDPA
,,,,,0.160765,0.16207400000000002,0.16124576000000002,0.161181,0.00028649890470995305,4096,32,8,2,131072,32,0,2944,False,SDPA
,,,,,0.154204,0.15570699999999998,0.15458238,0.15450799999999998,0.00028789177758317425,4096,32,8,2,131072,33,0,2944,False,SDPA
,,,,,0.15740600000000002,0.15884399999999999,0.1579292,0.15788400000000002,0.0003179360942076234,4096,32,8,2,131072,34,0,2944,False,SDPA
,,,,,0.166749,0.168763,0.16741444000000003,0.167388,0.00033660993211727814,4096,32,8,2,131072,35,0,2944,False,SDPA
,,,,,0.15638200000000002,0.157533,0.15679015999999998,0.156747,0.0002536172202355315,4096,32,8,2,131072,36,0,2944,False,SDPA
,,,,,0.159004,2.7703019999999996,0.26026130000000003,0.1594685,0.4929976869158413,4096,32,8,2,131072,37,0,2944,False,SDPA
,,,,,0.161371,0.162683,0.16178647999999998,0.161789,0.00026647508251241797,4096,32,8,2,131072,38,0,2944,False,SDPA
,,,,,0.162046,0.164124,0.16265356,0.162684,0.00030791473884827434,4096,32,8,2,131072,39,0,2944,False,SDPA
,,,,,0.163004,0.16473000000000002,0.16341238,0.163356,0.0002981877857994868,4096,32,8,2,131072,40,0,2944,False,SDPA
,,,,,0.166908,0.169052,0.16743586,0.1673885,0.0003457260771188635,4096,32,8,2,131072,41,0,2944,False,SDPA
,,,,,0.17119700000000002,0.172764,0.17169868000000002,0.17164300000000005,0.0003094585878595102,4096,32,8,2,131072,42,0,2944,False,SDPA
,,,,,0.180315,0.18198000000000003,0.18098078,0.18098800000000004,0.00028581233633277823,4096,32,8,2,131072,43,0,2944,False,SDPA
,,,,,0.172603,0.17404500000000003,0.1729783,0.172973,0.0002965642088991851,4096,32,8,2,131072,44,0,2944,False,SDPA
,,,,,0.173725,0.175547,0.17414358,0.174075,0.0003289734998445963,4096,32,8,2,131072,45,0,2944,False,SDPA
,,,,,0.186332,0.187963,0.18697978000000007,0.18695499999999998,0.00030619943109026326,4096,32,8,2,131072,46,0,2944,False,SDPA
,,,,,0.17791500000000002,0.180158,0.17854536000000004,0.1784595,0.0003714577639517065,4096,32,8,2,131072,47,0,2944,False,SDPA
,,,,,0.17628300000000002,0.17855500000000002,0.17686882000000004,0.17682750000000003,0.0003710300090289224,4096,32,8,2,131072,48,0,2944,False,SDPA
,,,,,0.191804,0.19449200000000003,0.19240321999999999,0.19234750000000003,0.00048510688677857604,4096,32,8,2,131072,49,0,2944,False,SDPA
,,,,,0.18306799999999998,0.18511700000000003,0.18364388,0.18357900000000002,0.00041310021253928767,4096,32,8,2,131072,50,0,2944,False,SDPA
,,,,,0.181147,0.183644,0.18166308,0.181628,0.0003642022427168719,4096,32,8,2,131072,51,0,2944,False,SDPA
,,,,,0.193404,0.19567600000000002,0.19404476000000004,0.194011,0.00041957714713745394,4096,32,8,2,131072,52,0,2944,False,SDPA
,,,,,0.18569300000000002,0.187868,0.18626112000000003,0.18617,0.0004321896176448462,4096,32,8,2,131072,53,0,2944,False,SDPA
,,,,,0.189533,0.19212400000000002,0.19010109999999997,0.19001099999999999,0.0004252602144569862,4096,32,8,2,131072,54,0,2944,False,SDPA
,,,,,0.187197,0.189915,0.18788230000000003,0.187804,0.00043661998350968685,4096,32,8,2,131072,55,0,2944,False,SDPA
,,,,,0.19967500000000002,0.201692,0.20029120000000003,0.200219,0.00035502208382014823,4096,32,8,2,131072,56,0,2944,False,SDPA
,,,,,0.191579,0.194011,0.1922168,0.192093,0.0004313657844567599,4096,32,8,2,131072,57,0,2944,False,SDPA
,,,,,0.195068,0.19775600000000002,0.19581984000000002,0.19564350000000003,0.0005667248842251427,4096,32,8,2,131072,58,0,2944,False,SDPA
,,,,,0.192858,0.195388,0.19336602,0.19327450000000002,0.00037293519490656703,4096,32,8,2,131072,59,0,2944,False,SDPA
,,,,,0.19478199999999998,0.197916,0.19540368,0.1953565,0.00045460956611140534,4096,32,8,2,131072,60,0,2944,False,SDPA
,,,,,0.210042,0.212602,0.21063882000000003,0.210587,0.0003770905827516792,4096,32,8,2,131072,61,0,2944,False,SDPA
